Row,Reason,Content
159300,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.288139000 UTC,130.158.71.54,3.101.230.139,,52.9.51.133.in-addr.arpa,12.3.51.133.in-addr.arpa,14.1.51.133.in-addr.arpa,6.6.51.133.in-addr.arpa,123.15.51.133.in-addr.arpa,230.13.51.133.in-addr.arpa,12,12,12,12,12,12"
159303,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:15.291111000 UTC,130.158.71.54,3.101.230.178,,51.145.51.133.in-addr.arpa,126.151.51.133.in-addr.arpa,103.150.51.133.in-addr.arpa,18.148.51.133.in-addr.arpa,9.148.51.133.in-addr.arpa,104.150.51.133.in-addr.arpa,159.155.51.133.in-addr.arpa,42.150.51.133.in-addr.arpa,106.155.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159327,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.369986000 UTC,130.158.71.54,3.101.240.153,,206.94.51.133.in-addr.arpa,238.85.51.133.in-addr.arpa,28.95.51.133.in-addr.arpa,104.84.51.133.in-addr.arpa,235.95.51.133.in-addr.arpa,12,12,12,12,12"
159328,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.370136000 UTC,130.158.71.54,3.101.240.153,,238.95.51.133.in-addr.arpa,42.94.51.133.in-addr.arpa,187.90.51.133.in-addr.arpa,187.94.51.133.in-addr.arpa,249.85.51.133.in-addr.arpa,12,12,12,12,12"
159329,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.370410000 UTC,130.158.68.21,3.101.239.110,,183.77.51.133.in-addr.arpa,63.71.51.133.in-addr.arpa,14.75.51.133.in-addr.arpa,114.66.51.133.in-addr.arpa,147.71.51.133.in-addr.arpa,12,12,12,12,12"
159330,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:15.372020000 UTC,130.158.71.54,3.101.240.166,,187.188.51.133.in-addr.arpa,18.190.51.133.in-addr.arpa,139.189.51.133.in-addr.arpa,221.189.51.133.in-addr.arpa,235.189.51.133.in-addr.arpa,132.189.51.133.in-addr.arpa,14.190.51.133.in-addr.arpa,157.191.51.133.in-addr.arpa,250.191.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159331,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:15.378158000 UTC,130.158.71.54,3.101.230.252,,212.102.51.133.in-addr.arpa,59.102.51.133.in-addr.arpa,12,12"
159332,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:15.385946000 UTC,130.158.68.21,3.101.240.153,,130.83.51.133.in-addr.arpa,104.95.51.133.in-addr.arpa,12,12"
159333,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.386173000 UTC,130.158.68.21,3.101.240.153,,212.85.51.133.in-addr.arpa,188.85.51.133.in-addr.arpa,50.82.51.133.in-addr.arpa,50.85.51.133.in-addr.arpa,42.83.51.133.in-addr.arpa,12,12,12,12,12"
159334,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:15.388427000 UTC,130.158.68.21,3.101.240.166,,221.191.51.133.in-addr.arpa,142.188.51.133.in-addr.arpa,62.190.51.133.in-addr.arpa,36.190.51.133.in-addr.arpa,142.190.51.133.in-addr.arpa,99.190.51.133.in-addr.arpa,205.189.51.133.in-addr.arpa,12,12,12,12,12,12,12"
159336,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.389283000 UTC,130.158.68.21,3.101.240.175,,165.117.51.133.in-addr.arpa,22.114.51.133.in-addr.arpa,11.114.51.133.in-addr.arpa,106.116.51.133.in-addr.arpa,174.112.51.133.in-addr.arpa,12,12,12,12,12"
159337,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.389880000 UTC,130.158.68.21,3.101.230.252,,30.97.51.133.in-addr.arpa,252.101.51.133.in-addr.arpa,212.103.51.133.in-addr.arpa,76.102.51.133.in-addr.arpa,139.102.51.133.in-addr.arpa,81.102.51.133.in-addr.arpa,12,12,12,12,12,12"
159345,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:15.433439000 UTC,130.158.68.21,3.101.226.149,,208.37.51.133.in-addr.arpa,53.37.51.133.in-addr.arpa,78.37.51.133.in-addr.arpa,188.45.51.133.in-addr.arpa,208.45.51.133.in-addr.arpa,78.45.51.133.in-addr.arpa,122.45.51.133.in-addr.arpa,12,12,12,12,12,12,12"
159353,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.480544000 UTC,130.158.71.54,3.101.240.166,,65.191.51.133.in-addr.arpa,191.189.51.133.in-addr.arpa,206.189.51.133.in-addr.arpa,62.188.51.133.in-addr.arpa,36.188.51.133.in-addr.arpa,187.190.51.133.in-addr.arpa,12,12,12,12,12,12"
159354,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:15.489151000 UTC,130.158.68.21,3.101.240.153,,254.90.51.133.in-addr.arpa,130.82.51.133.in-addr.arpa,212.95.51.133.in-addr.arpa,12,12,12"
159356,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:15.498735000 UTC,130.158.68.21,3.101.240.175,,7.112.51.133.in-addr.arpa,29.119.51.133.in-addr.arpa,106.115.51.133.in-addr.arpa,12,12,12"
159359,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:15.519171000 UTC,130.158.71.54,3.101.226.149,,122.37.51.133.in-addr.arpa,120.37.51.133.in-addr.arpa,17.37.51.133.in-addr.arpa,61.45.51.133.in-addr.arpa,12,12,12,12"
159360,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:15.540120000 UTC,130.158.71.54,3.101.230.139,,121.1.51.133.in-addr.arpa,52.1.51.133.in-addr.arpa,107.10.51.133.in-addr.arpa,12,12,12"
159361,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.547715000 UTC,130.158.71.54,3.101.240.134,,60.18.51.133.in-addr.arpa,57.16.51.133.in-addr.arpa,66.16.51.133.in-addr.arpa,226.16.51.133.in-addr.arpa,20.16.51.133.in-addr.arpa,12,12,12,12,12"
159362,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:15.547752000 UTC,130.158.68.21,3.101.240.134,,194.16.51.133.in-addr.arpa,23.18.51.133.in-addr.arpa,4.18.51.133.in-addr.arpa,82.18.51.133.in-addr.arpa,100.18.51.133.in-addr.arpa,115.16.51.133.in-addr.arpa,86.16.51.133.in-addr.arpa,60.16.51.133.in-addr.arpa,115.18.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159367,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:15.577048000 UTC,130.158.71.54,3.101.240.153,,206.85.51.133.in-addr.arpa,240.91.51.133.in-addr.arpa,2.94.51.133.in-addr.arpa,187.83.51.133.in-addr.arpa,12,12,12,12"
159371,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:15.608181000 UTC,130.158.68.21,3.101.230.252,,155.101.51.133.in-addr.arpa,167.101.51.133.in-addr.arpa,12,12"
159381,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.698227000 UTC,130.158.71.54,3.101.230.252,,30.100.51.133.in-addr.arpa,215.103.51.133.in-addr.arpa,154.103.51.133.in-addr.arpa,137.103.51.133.in-addr.arpa,240.97.51.133.in-addr.arpa,25.96.51.133.in-addr.arpa,12,12,12,12,12,12"
159382,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.698330000 UTC,130.158.71.54,3.101.230.252,,81.101.51.133.in-addr.arpa,25.101.51.133.in-addr.arpa,252.96.51.133.in-addr.arpa,219.97.51.133.in-addr.arpa,80.100.51.133.in-addr.arpa,166.97.51.133.in-addr.arpa,12,12,12,12,12,12"
159383,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.698445000 UTC,130.158.71.54,3.101.230.252,,80.97.51.133.in-addr.arpa,89.101.51.133.in-addr.arpa,240.101.51.133.in-addr.arpa,219.96.51.133.in-addr.arpa,25.102.51.133.in-addr.arpa,30.101.51.133.in-addr.arpa,12,12,12,12,12,12"
159391,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:15.731375000 UTC,130.158.71.54,3.101.230.215,,11.140.51.133.in-addr.arpa,239.131.51.133.in-addr.arpa,233.133.51.133.in-addr.arpa,12,12,12"
159394,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.738157000 UTC,130.158.68.21,3.101.240.153,,42.85.51.133.in-addr.arpa,249.95.51.133.in-addr.arpa,42.82.51.133.in-addr.arpa,225.91.51.133.in-addr.arpa,187.82.51.133.in-addr.arpa,12,12,12,12,12"
159397,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:15.756360000 UTC,130.158.68.21,3.101.240.166,,132.191.51.133.in-addr.arpa,99.188.51.133.in-addr.arpa,156.188.51.133.in-addr.arpa,12,12,12"
159403,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:15.784091000 UTC,130.158.71.54,3.101.240.153,,24.90.51.133.in-addr.arpa,177.90.51.133.in-addr.arpa,12,12"
159410,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:15.801184000 UTC,130.158.71.54,3.101.230.252,,12.97.51.133.in-addr.arpa,81.103.51.133.in-addr.arpa,12,12"
159412,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.821559000 UTC,130.158.68.21,3.101.239.110,,127.69.51.133.in-addr.arpa,163.75.51.133.in-addr.arpa,148.66.51.133.in-addr.arpa,220.69.51.133.in-addr.arpa,114.75.51.133.in-addr.arpa,12,12,12,12,12"
159414,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:15.833993000 UTC,130.158.68.21,3.101.230.139,,97.15.51.133.in-addr.arpa,142.15.51.133.in-addr.arpa,123.13.51.133.in-addr.arpa,252.13.51.133.in-addr.arpa,224.15.51.133.in-addr.arpa,14.6.51.133.in-addr.arpa,108.6.51.133.in-addr.arpa,12,12,12,12,12,12,12"
159416,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:15.841490000 UTC,130.158.68.21,3.101.240.153,,24.83.51.133.in-addr.arpa,188.84.51.133.in-addr.arpa,249.84.51.133.in-addr.arpa,12,12,12"
159429,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.885720000 UTC,130.158.71.54,3.101.240.134,,95.16.51.133.in-addr.arpa,10.16.51.133.in-addr.arpa,55.16.51.133.in-addr.arpa,226.18.51.133.in-addr.arpa,95.18.51.133.in-addr.arpa,55.18.51.133.in-addr.arpa,12,12,12,12,12,12"
159435,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.933905000 UTC,130.158.71.54,3.101.230.252,,252.102.51.133.in-addr.arpa,240.102.51.133.in-addr.arpa,30.102.51.133.in-addr.arpa,69.100.51.133.in-addr.arpa,219.101.51.133.in-addr.arpa,12,12,12,12,12"
159437,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:15.936761000 UTC,130.158.68.21,3.101.230.139,,245.6.51.133.in-addr.arpa,6.0.51.133.in-addr.arpa,14.0.51.133.in-addr.arpa,12,12,12"
159438,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:15.936890000 UTC,130.158.71.54,3.101.230.215,,99.131.51.133.in-addr.arpa,133.141.51.133.in-addr.arpa,115.142.51.133.in-addr.arpa,12,12,12"
159441,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.954010000 UTC,130.158.71.54,3.101.240.175,,143.116.51.133.in-addr.arpa,41.116.51.133.in-addr.arpa,116.119.51.133.in-addr.arpa,221.117.51.133.in-addr.arpa,41.115.51.133.in-addr.arpa,12,12,12,12,12"
159442,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.954124000 UTC,130.158.71.54,3.101.240.175,,7.118.51.133.in-addr.arpa,55.112.51.133.in-addr.arpa,209.115.51.133.in-addr.arpa,14.116.51.133.in-addr.arpa,165.116.51.133.in-addr.arpa,21.119.51.133.in-addr.arpa,12,12,12,12,12,12"
159445,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:15.969141000 UTC,130.158.68.21,3.101.240.175,,221.113.51.133.in-addr.arpa,59.113.51.133.in-addr.arpa,130.113.51.133.in-addr.arpa,206.113.51.133.in-addr.arpa,14.115.51.133.in-addr.arpa,12,12,12,12,12"
159446,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:15.969238000 UTC,130.158.68.21,3.101.240.175,,50.115.51.133.in-addr.arpa,165.115.51.133.in-addr.arpa,209.116.51.133.in-addr.arpa,50.116.51.133.in-addr.arpa,59.117.51.133.in-addr.arpa,184.114.51.133.in-addr.arpa,12,12,12,12,12,12"
159449,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:16.004800000 UTC,130.158.68.21,3.101.230.178,,74.64/26.151.51.133.in-addr.arpa,51.150.51.133.in-addr.arpa,226.151.51.133.in-addr.arpa,100.151.51.133.in-addr.arpa,178.151.51.133.in-addr.arpa,37.145.51.133.in-addr.arpa,12,12,12,12,12,12"
159450,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:16.012117000 UTC,130.158.71.54,3.101.230.139,,97.13.51.133.in-addr.arpa,142.13.51.133.in-addr.arpa,108.0.51.133.in-addr.arpa,52.6.51.133.in-addr.arpa,101.10.51.133.in-addr.arpa,86.10.51.133.in-addr.arpa,247.9.51.133.in-addr.arpa,173.10.51.133.in-addr.arpa,14.3.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159455,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:16.039701000 UTC,130.158.68.21,3.101.230.139,,134.0.51.133.in-addr.arpa,224.13.51.133.in-addr.arpa,6.3.51.133.in-addr.arpa,60.0.51.133.in-addr.arpa,230.9.51.133.in-addr.arpa,121.0.51.133.in-addr.arpa,52.0.51.133.in-addr.arpa,122.10.51.133.in-addr.arpa,97.9.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159457,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:16.062580000 UTC,130.158.71.54,3.101.240.175,,59.119.51.133.in-addr.arpa,144.113.51.133.in-addr.arpa,130.117.51.133.in-addr.arpa,200.114.51.133.in-addr.arpa,89.114.51.133.in-addr.arpa,12,12,12,12,12"
159460,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:16.078212000 UTC,130.158.68.21,3.101.240.175,,221.119.51.133.in-addr.arpa,35.118.51.133.in-addr.arpa,8.118.51.133.in-addr.arpa,233.118.51.133.in-addr.arpa,40.118.51.133.in-addr.arpa,82.118.51.133.in-addr.arpa,12,12,12,12,12,12"
159463,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:16.110673000 UTC,130.158.71.54,3.101.226.149,,30.37.51.133.in-addr.arpa,245.37.51.133.in-addr.arpa,198.45.51.133.in-addr.arpa,245.45.51.133.in-addr.arpa,31.37.51.133.in-addr.arpa,77.37.51.133.in-addr.arpa,12,12,12,12,12,12"
159468,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:16.160074000 UTC,130.158.71.54,3.101.230.215,,110.131.51.133.in-addr.arpa,10.134.51.133.in-addr.arpa,115.134.51.133.in-addr.arpa,21.131.51.133.in-addr.arpa,197.142.51.133.in-addr.arpa,84.132.51.133.in-addr.arpa,250.133.51.133.in-addr.arpa,143.133.51.133.in-addr.arpa,54.133.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159469,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:16.160237000 UTC,130.158.71.54,3.101.230.215,,11.133.51.133.in-addr.arpa,245.141.51.133.in-addr.arpa,31.128.51.133.in-addr.arpa,152.140.51.133.in-addr.arpa,145.131.51.133.in-addr.arpa,179.142.51.133.in-addr.arpa,84.140.51.133.in-addr.arpa,171.128/25.128.51.133.in-addr.arpa,116.128.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159472,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:16.175581000 UTC,130.158.71.54,3.101.240.175,,206.119.51.133.in-addr.arpa,144.119.51.133.in-addr.arpa,12,12"
159473,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:16.187440000 UTC,130.158.68.21,3.101.240.175,,20.118.51.133.in-addr.arpa,206.117.51.133.in-addr.arpa,12,12"
159479,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:16.232176000 UTC,130.158.68.21,3.101.240.153,,130.84.51.133.in-addr.arpa,177.83.51.133.in-addr.arpa,59.91.51.133.in-addr.arpa,254.82.51.133.in-addr.arpa,241.91.51.133.in-addr.arpa,12,12,12,12,12"
159480,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:16.278049000 UTC,130.158.71.54,3.101.230.139,,123.9.51.133.in-addr.arpa,252.9.51.133.in-addr.arpa,218.13.51.133.in-addr.arpa,142.9.51.133.in-addr.arpa,245.3.51.133.in-addr.arpa,101.15.51.133.in-addr.arpa,230.1.51.133.in-addr.arpa,252.1.51.133.in-addr.arpa,218.9.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159482,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:16.284548000 UTC,130.158.71.54,3.101.240.175,,83.114.51.133.in-addr.arpa,8.112.51.133.in-addr.arpa,40.112.51.133.in-addr.arpa,144.117.51.133.in-addr.arpa,82.112.51.133.in-addr.arpa,12,12,12,12,12"
159487,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:16.322867000 UTC,130.158.68.21,3.101.230.252,,97.100.51.133.in-addr.arpa,46.97.51.133.in-addr.arpa,192.97.51.133.in-addr.arpa,59.103.51.133.in-addr.arpa,20.103.51.133.in-addr.arpa,76.103.51.133.in-addr.arpa,12,12,12,12,12,12"
159488,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:16.323032000 UTC,130.158.68.21,3.101.230.252,,139.103.51.133.in-addr.arpa,240.96.51.133.in-addr.arpa,97.97.51.133.in-addr.arpa,30.96.51.133.in-addr.arpa,12.100.51.133.in-addr.arpa,155.102.51.133.in-addr.arpa,12,12,12,12,12,12"
159491,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:16.351695000 UTC,130.158.68.21,3.101.226.149,,17.32.51.133.in-addr.arpa,31.41.51.133.in-addr.arpa,77.41.51.133.in-addr.arpa,169.41.51.133.in-addr.arpa,12,12,12,12"
159492,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:16.351944000 UTC,130.158.68.21,3.101.226.149,,71.41.51.133.in-addr.arpa,36.51.133.in-addr.arpa,33.51.133.in-addr.arpa,188.43.51.133.in-addr.arpa,53.43.51.133.in-addr.arpa,203.41.51.133.in-addr.arpa,46.51.133.in-addr.arpa,198.37.51.133.in-addr.arpa,30.45.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
159493,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:16.352153000 UTC,130.158.71.54,3.101.240.166,,8.189.51.133.in-addr.arpa,14.189.51.133.in-addr.arpa,21.189.51.133.in-addr.arpa,226.190.51.133.in-addr.arpa,254.190.51.133.in-addr.arpa,206.191.51.133.in-addr.arpa,205.191.51.133.in-addr.arpa,89.190.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
159495,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:16.362071000 UTC,130.158.71.54,3.101.226.149,,71.37.51.133.in-addr.arpa,77.45.51.133.in-addr.arpa,169.45.51.133.in-addr.arpa,71.45.51.133.in-addr.arpa,198.32.51.133.in-addr.arpa,12,12,12,12,12"
159496,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:16.393150000 UTC,130.158.71.54,3.101.240.175,,179.117.51.133.in-addr.arpa,235.114.51.133.in-addr.arpa,234.112.51.133.in-addr.arpa,143.114.51.133.in-addr.arpa,174.117.51.133.in-addr.arpa,7.117.51.133.in-addr.arpa,12,12,12,12,12,12"
159497,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:16.408438000 UTC,130.158.68.21,3.101.240.175,,29.116.51.133.in-addr.arpa,35.112.51.133.in-addr.arpa,130.119.51.133.in-addr.arpa,29.115.51.133.in-addr.arpa,12,12,12,12"
159499,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:16.431917000 UTC,130.158.68.21,3.101.230.252,,167.102.51.133.in-addr.arpa,89.102.51.133.in-addr.arpa,190.102.51.133.in-addr.arpa,94.97.51.133.in-addr.arpa,113.97.51.133.in-addr.arpa,192.96.51.133.in-addr.arpa,12,12,12,12,12,12"
159500,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:16.438352000 UTC,130.158.68.21,3.101.240.153,,225.90.51.133.in-addr.arpa,225.94.51.133.in-addr.arpa,12,12"
159501,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:16.438522000 UTC,130.158.68.21,3.101.240.153,,187.85.51.133.in-addr.arpa,2.85.51.133.in-addr.arpa,206.95.51.133.in-addr.arpa,130.95.51.133.in-addr.arpa,56.90.51.133.in-addr.arpa,12,12,12,12,12"
159503,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:16.454791000 UTC,130.158.68.21,3.101.226.149,,127.45.51.133.in-addr.arpa,127.37.51.133.in-addr.arpa,31.45.51.133.in-addr.arpa,123.41.51.133.in-addr.arpa,31.32.51.133.in-addr.arpa,250.41.51.133.in-addr.arpa,12,12,12,12,12,12"
159506,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:16.483685000 UTC,130.158.71.54,3.101.240.153,,2.83.51.133.in-addr.arpa,2.82.51.133.in-addr.arpa,254.83.51.133.in-addr.arpa,212.84.51.133.in-addr.arpa,56.91.51.133.in-addr.arpa,240.83.51.133.in-addr.arpa,12,12,12,12,12,12"
159507,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:16.483816000 UTC,130.158.71.54,3.101.240.153,,8.91.51.133.in-addr.arpa,75.91.51.133.in-addr.arpa,240.90.51.133.in-addr.arpa,24.82.51.133.in-addr.arpa,78.90.51.133.in-addr.arpa,240.94.51.133.in-addr.arpa,12,12,12,12,12,12"
159526,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:16.501921000 UTC,130.158.71.54,3.101.240.175,,21.116.51.133.in-addr.arpa,130.116.51.133.in-addr.arpa,12,12"
159527,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:16.505438000 UTC,130.158.71.54,3.101.226.149,,30.32.51.133.in-addr.arpa,245.32.51.133.in-addr.arpa,127.32.51.133.in-addr.arpa,32.41.51.133.in-addr.arpa,198.43.51.133.in-addr.arpa,12,12,12,12,12"
159538,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:16.517858000 UTC,130.158.68.21,3.101.240.175,,42.114.51.133.in-addr.arpa,233.112.51.133.in-addr.arpa,3.114.51.133.in-addr.arpa,116.116.51.133.in-addr.arpa,20.112.51.133.in-addr.arpa,12,12,12,12,12"
159545,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:16.542558000 UTC,130.158.68.21,3.101.230.252,,166.102.51.133.in-addr.arpa,80.102.51.133.in-addr.arpa,12,12"
159552,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:16.581824000 UTC,130.158.68.21,3.101.239.110,,220.77.51.133.in-addr.arpa,126.65.51.133.in-addr.arpa,150.65.51.133.in-addr.arpa,105.65.51.133.in-addr.arpa,148.64.51.133.in-addr.arpa,12,12,12,12,12"
