Row,Reason,Content
99318,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:25.753293000 UTC,130.158.71.54,3.101.240.95,,61.116.51.133.in-addr.arpa,228.116.51.133.in-addr.arpa,61.112.51.133.in-addr.arpa,228.112.51.133.in-addr.arpa,251.114.51.133.in-addr.arpa,12,12,12,12,12"
99320,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:25.778184000 UTC,130.158.68.21,3.101.240.95,,148.119.51.133.in-addr.arpa,61.114.51.133.in-addr.arpa,158.112.51.133.in-addr.arpa,162.112.51.133.in-addr.arpa,23.115.51.133.in-addr.arpa,12,12,12,12,12"
99322,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:30:25.813133000 UTC,130.158.68.21,3.101.240.95,,228.114.51.133.in-addr.arpa,129.119.51.133.in-addr.arpa,12,12"
99330,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:25.862209000 UTC,130.158.71.54,3.101.240.95,,148.115.51.133.in-addr.arpa,230.112.51.133.in-addr.arpa,76.112.51.133.in-addr.arpa,229.119.51.133.in-addr.arpa,129.115.51.133.in-addr.arpa,12,12,12,12,12"
99348,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:25.921244000 UTC,130.158.68.21,3.101.240.95,,215.119.51.133.in-addr.arpa,23.113.51.133.in-addr.arpa,23.112.51.133.in-addr.arpa,87.115.51.133.in-addr.arpa,213.115.51.133.in-addr.arpa,12,12,12,12,12"
99352,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:25.960444000 UTC,130.158.68.21,3.101.230.173,,11.143.51.133.in-addr.arpa,240.142.51.133.in-addr.arpa,153.132.51.133.in-addr.arpa,111.132.51.133.in-addr.arpa,150.134.51.133.in-addr.arpa,125.128.51.133.in-addr.arpa,12,12,12,12,12,12"
99354,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 12, 2025 13:30:25.980112000 UTC,130.158.71.54,3.101.239.100,,144.150.51.133.in-addr.arpa,253.150.51.133.in-addr.arpa,52.148.51.133.in-addr.arpa,144.148.51.133.in-addr.arpa,234.148.51.133.in-addr.arpa,191.151.51.133.in-addr.arpa,235.155.51.133.in-addr.arpa,12,12,12,12,12,12,12"
99357,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 12, 2025 13:30:25.982984000 UTC,130.158.71.54,3.101.230.173,,88.142.51.133.in-addr.arpa,189.133.51.133.in-addr.arpa,0.128.51.133.in-addr.arpa,173.128-25.131.51.133.in-addr.arpa,156.128-25.131.51.133.in-addr.arpa,198.131.51.133.in-addr.arpa,109.142.51.133.in-addr.arpa,12,12,12,12,12,12,12"
99371,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:26.051251000 UTC,130.158.68.21,3.101.230.162,,1.190.51.133.in-addr.arpa,145.189.51.133.in-addr.arpa,242.189.51.133.in-addr.arpa,214.188.51.133.in-addr.arpa,30.188.51.133.in-addr.arpa,83.188.51.133.in-addr.arpa,64.190.51.133.in-addr.arpa,45.190.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
99379,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:26.178566000 UTC,130.158.68.21,3.101.230.173,,229.143.51.133.in-addr.arpa,242.143.51.133.in-addr.arpa,82.133.51.133.in-addr.arpa,133.133.51.133.in-addr.arpa,207.143.51.133.in-addr.arpa,254.133.51.133.in-addr.arpa,202.128.51.133.in-addr.arpa,178.128.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
99381,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:26.188411000 UTC,130.158.71.54,3.101.240.95,,148.113.51.133.in-addr.arpa,145.112.51.133.in-addr.arpa,162.116.51.133.in-addr.arpa,230.116.51.133.in-addr.arpa,87.119.51.133.in-addr.arpa,12,12,12,12,12"
99385,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:26.266023000 UTC,130.158.68.21,3.101.240.95,,145.116.51.133.in-addr.arpa,23.116.51.133.in-addr.arpa,197.119.51.133.in-addr.arpa,213.113.51.133.in-addr.arpa,161.119.51.133.in-addr.arpa,12,12,12,12,12"
99386,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:26.266163000 UTC,130.158.68.21,3.101.240.95,,230.114.51.133.in-addr.arpa,76.114.51.133.in-addr.arpa,145.114.51.133.in-addr.arpa,148.116.51.133.in-addr.arpa,129.116.51.133.in-addr.arpa,148.112.51.133.in-addr.arpa,12,12,12,12,12,12"
99390,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:30:26.297011000 UTC,130.158.71.54,3.101.240.95,,103.118.51.133.in-addr.arpa,162.114.51.133.in-addr.arpa,12,12"
99391,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:26.297285000 UTC,130.158.71.54,3.101.240.95,,129.113.51.133.in-addr.arpa,215.113.51.133.in-addr.arpa,76.116.51.133.in-addr.arpa,197.115.51.133.in-addr.arpa,213.119.51.133.in-addr.arpa,12,12,12,12,12"
99392,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:26.315049000 UTC,130.158.68.21,3.101.239.100,,143.155.51.133.in-addr.arpa,18.150.51.133.in-addr.arpa,203.155.51.133.in-addr.arpa,176.145.51.133.in-addr.arpa,253.148.51.133.in-addr.arpa,2.148.51.133.in-addr.arpa,42.151.51.133.in-addr.arpa,84.151.51.133.in-addr.arpa,196.145.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
99393,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:30:26.373972000 UTC,130.158.68.21,3.101.240.95,,131.119.51.133.in-addr.arpa,148.114.51.133.in-addr.arpa,12,12"
99394,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:26.405751000 UTC,130.158.71.54,3.101.240.95,,197.113.51.133.in-addr.arpa,122.51.133.in-addr.arpa,129.112.51.133.in-addr.arpa,23.114.51.133.in-addr.arpa,229.112.51.133.in-addr.arpa,12,12,12,12,12"
99397,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:26.418695000 UTC,130.158.68.21,3.101.239.100,,236.151.51.133.in-addr.arpa,100.151.51.133.in-addr.arpa,55.151.51.133.in-addr.arpa,52.155.51.133.in-addr.arpa,144.155.51.133.in-addr.arpa,108.145.51.133.in-addr.arpa,61.145.51.133.in-addr.arpa,66.145.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
99398,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:26.429168000 UTC,130.158.71.54,3.101.230.173,,150.140.51.133.in-addr.arpa,65.140.51.133.in-addr.arpa,186.134.51.133.in-addr.arpa,40.143.51.133.in-addr.arpa,151.128.51.133.in-addr.arpa,226.133.51.133.in-addr.arpa,210.128-25.131.51.133.in-addr.arpa,163.131.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
99402,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:26.484933000 UTC,130.158.68.21,3.101.240.87,,9.199.51.133.in-addr.arpa,113.199.51.133.in-addr.arpa,147.198.51.133.in-addr.arpa,169.198.51.133.in-addr.arpa,173.195.51.133.in-addr.arpa,12,12,12,12,12"
99403,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:26.485042000 UTC,130.158.68.21,3.101.240.87,,214.195.51.133.in-addr.arpa,240.195.51.133.in-addr.arpa,59.194.51.133.in-addr.arpa,128.194.51.133.in-addr.arpa,100.194.51.133.in-addr.arpa,108.194.51.133.in-addr.arpa,12,12,12,12,12,12"
99404,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:26.485452000 UTC,130.158.68.21,3.101.240.87,,115.194.51.133.in-addr.arpa,9.193.51.133.in-addr.arpa,113.193.51.133.in-addr.arpa,85.197.51.133.in-addr.arpa,94.202.51.133.in-addr.arpa,171.193.51.133.in-addr.arpa,12,12,12,12,12,12"
99411,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 12, 2025 13:30:26.579456000 UTC,130.158.68.21,3.101.240.87,,169.193.51.133.in-addr.arpa,46.193.51.133.in-addr.arpa,117.197.51.133.in-addr.arpa,44.198.51.133.in-addr.arpa,12,12,12,12"
99412,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:26.579696000 UTC,130.158.68.21,3.101.240.87,,33.195.51.133.in-addr.arpa,173.194.51.133.in-addr.arpa,131.197.51.133.in-addr.arpa,9.197.51.133.in-addr.arpa,209.202.51.133.in-addr.arpa,214.194.51.133.in-addr.arpa,12,12,12,12,12,12"
99415,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:26.593533000 UTC,130.158.71.54,3.101.240.87,,6.194.51.133.in-addr.arpa,147.193.51.133.in-addr.arpa,27.202.51.133.in-addr.arpa,10.202.51.133.in-addr.arpa,46.198.51.133.in-addr.arpa,13.198.51.133.in-addr.arpa,12,12,12,12,12,12"
99416,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 12, 2025 13:30:26.593649000 UTC,130.158.71.54,3.101.240.87,,117.195.51.133.in-addr.arpa,131.195.51.133.in-addr.arpa,171.199.51.133.in-addr.arpa,33.197.51.133.in-addr.arpa,113.197.51.133.in-addr.arpa,151.202.51.133.in-addr.arpa,71.202.51.133.in-addr.arpa,12,12,12,12,12,12,12"
99420,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:26.682513000 UTC,130.158.68.21,3.101.240.87,,115.196.51.133.in-addr.arpa,169.199.51.133.in-addr.arpa,171.197.51.133.in-addr.arpa,226.198.51.133.in-addr.arpa,13.199.51.133.in-addr.arpa,12,12,12,12,12"
99424,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:26.703021000 UTC,130.158.71.54,3.101.240.87,,59.196.51.133.in-addr.arpa,147.197.51.133.in-addr.arpa,9.195.51.133.in-addr.arpa,6.196.51.133.in-addr.arpa,128.196.51.133.in-addr.arpa,12,12,12,12,12"
99425,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:26.703214000 UTC,130.158.71.54,3.101.240.87,,207.202.51.133.in-addr.arpa,205.202.51.133.in-addr.arpa,100.196.51.133.in-addr.arpa,108.196.51.133.in-addr.arpa,173.196.51.133.in-addr.arpa,214.196.51.133.in-addr.arpa,12,12,12,12,12,12"
99426,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:26.742484000 UTC,130.158.71.54,3.101.239.100,,234.155.51.133.in-addr.arpa,199.148.51.133.in-addr.arpa,237.148.51.133.in-addr.arpa,2.155.51.133.in-addr.arpa,237.150.51.133.in-addr.arpa,5.145.51.133.in-addr.arpa,100.64/26.151.51.133.in-addr.arpa,117.151.51.133.in-addr.arpa,252.155.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
99430,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:26.810942000 UTC,130.158.71.54,3.101.230.162,,211.190.51.133.in-addr.arpa,13.191.51.133.in-addr.arpa,32.191.51.133.in-addr.arpa,250.190.51.133.in-addr.arpa,242.188.51.133.in-addr.arpa,64.188.51.133.in-addr.arpa,41.190.51.133.in-addr.arpa,91.188.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
99431,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:26.812918000 UTC,130.158.71.54,3.101.240.87,,192.198.51.133.in-addr.arpa,46.199.51.133.in-addr.arpa,44.199.51.133.in-addr.arpa,44.193.51.133.in-addr.arpa,13.193.51.133.in-addr.arpa,12,12,12,12,12"
99435,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 12, 2025 13:30:26.918638000 UTC,130.158.68.21,3.101.240.95,,131.113.51.133.in-addr.arpa,215.116.51.133.in-addr.arpa,229.116.51.133.in-addr.arpa,12,12,12"
99436,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:26.918910000 UTC,130.158.68.21,3.101.240.95,,197.116.51.133.in-addr.arpa,161.116.51.133.in-addr.arpa,87.114.51.133.in-addr.arpa,213.114.51.133.in-addr.arpa,131.112.51.133.in-addr.arpa,12,12,12,12,12"
99438,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:26.969163000 UTC,130.158.68.21,3.101.230.173,,11.128.51.133.in-addr.arpa,186.140.51.133.in-addr.arpa,107.140.51.133.in-addr.arpa,228.131.51.133.in-addr.arpa,82.142.51.133.in-addr.arpa,250.140.51.133.in-addr.arpa,248.132.51.133.in-addr.arpa,189.132.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
99447,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:27.052820000 UTC,130.158.68.21,3.101.230.173,,253.132.51.133.in-addr.arpa,153.134.51.133.in-addr.arpa,229.128.51.133.in-addr.arpa,82.132.51.133.in-addr.arpa,173.128-25.131.51.133.in-addr.arpa,12,12,12,12,12"
99448,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 12, 2025 13:30:27.072989000 UTC,130.158.71.54,3.101.240.87,,6.202.51.133.in-addr.arpa,192.199.51.133.in-addr.arpa,107.199.51.133.in-addr.arpa,40.199.51.133.in-addr.arpa,12,12,12,12"
99449,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:27.082576000 UTC,130.158.68.21,3.101.239.100,,131.148.51.133.in-addr.arpa,16.155.51.133.in-addr.arpa,43.145.51.133.in-addr.arpa,159.151.51.133.in-addr.arpa,92.151.51.133.in-addr.arpa,227.155.51.133.in-addr.arpa,12,12,12,12,12,12"
99450,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:27.089969000 UTC,130.158.71.54,3.101.240.95,,161.113.51.133.in-addr.arpa,197.112.51.133.in-addr.arpa,87.116.51.133.in-addr.arpa,103.113.51.133.in-addr.arpa,161.112.51.133.in-addr.arpa,12,12,12,12,12"
99451,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:27.090205000 UTC,130.158.71.54,3.101.240.95,,213.116.51.133.in-addr.arpa,131.116.51.133.in-addr.arpa,229.114.51.133.in-addr.arpa,197.114.51.133.in-addr.arpa,103.112.51.133.in-addr.arpa,12,12,12,12,12"
99453,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:30:27.134858000 UTC,130.158.68.21,3.101.240.95,,126.51.133.in-addr.arpa,161.114.51.133.in-addr.arpa,12,12"
99457,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 12, 2025 13:30:27.188826000 UTC,130.158.71.54,3.101.230.173,,4.0-25.131.51.133.in-addr.arpa,154.140.51.133.in-addr.arpa,61.143.51.133.in-addr.arpa,12,12,12"
99460,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:27.208734000 UTC,130.158.71.54,3.101.230.162,,185.191.51.133.in-addr.arpa,11.189.51.133.in-addr.arpa,201.191.51.133.in-addr.arpa,253.190.51.133.in-addr.arpa,91.190.51.133.in-addr.arpa,95.190.51.133.in-addr.arpa,211.188.51.133.in-addr.arpa,125.188.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
99464,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:27.248124000 UTC,130.158.71.54,3.101.230.162,,250.188.51.133.in-addr.arpa,11.188.51.133.in-addr.arpa,41.188.51.133.in-addr.arpa,200.191.51.133.in-addr.arpa,44.191.51.133.in-addr.arpa,3.190.51.133.in-addr.arpa,75.190.51.133.in-addr.arpa,212.190.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
99466,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:27.313828000 UTC,130.158.68.21,3.101.230.173,,223.142.51.133.in-addr.arpa,140.128.51.133.in-addr.arpa,226.142.51.133.in-addr.arpa,242.128.51.133.in-addr.arpa,68.143.51.133.in-addr.arpa,83.133.51.133.in-addr.arpa,12,12,12,12,12,12"
99475,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:27.437333000 UTC,130.158.68.21,3.101.230.162,,16.191.51.133.in-addr.arpa,250.189.51.133.in-addr.arpa,41.189.51.133.in-addr.arpa,226.190.51.133.in-addr.arpa,13.190.51.133.in-addr.arpa,12,12,12,12,12"
99476,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:27.448696000 UTC,130.158.68.21,3.101.230.173,,210.128-25.131.51.133.in-addr.arpa,133.132.51.133.in-addr.arpa,223.132.51.133.in-addr.arpa,177.143.51.133.in-addr.arpa,53.133.51.133.in-addr.arpa,153.140.51.133.in-addr.arpa,111.140.51.133.in-addr.arpa,33.142.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
99492,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:27.746576000 UTC,130.158.68.21,3.101.239.100,,130.151.51.133.in-addr.arpa,125.150.51.133.in-addr.arpa,241.150.51.133.in-addr.arpa,144.145.51.133.in-addr.arpa,92.64/26.151.51.133.in-addr.arpa,253.145.51.133.in-addr.arpa,234.145.51.133.in-addr.arpa,2.145.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
99505,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:27.929787000 UTC,130.158.68.21,3.101.240.87,,117.194.51.133.in-addr.arpa,131.194.51.133.in-addr.arpa,33.194.51.133.in-addr.arpa,226.193.51.133.in-addr.arpa,107.193.51.133.in-addr.arpa,12,12,12,12,12"
99506,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:27.929907000 UTC,130.158.68.21,3.101.240.87,,37.193.51.133.in-addr.arpa,169.197.51.133.in-addr.arpa,13.197.51.133.in-addr.arpa,240.196.51.133.in-addr.arpa,100.202.51.133.in-addr.arpa,108.202.51.133.in-addr.arpa,115.202.51.133.in-addr.arpa,173.202.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
99507,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:27.930037000 UTC,130.158.68.21,3.101.240.87,,214.202.51.133.in-addr.arpa,121.198.51.133.in-addr.arpa,167.198.51.133.in-addr.arpa,231.198.51.133.in-addr.arpa,44.195.51.133.in-addr.arpa,13.195.51.133.in-addr.arpa,12,12,12,12,12,12"
99509,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:27.931758000 UTC,130.158.71.54,3.101.240.87,,107.198.51.133.in-addr.arpa,40.198.51.133.in-addr.arpa,165.198.51.133.in-addr.arpa,147.195.51.133.in-addr.arpa,171.195.51.133.in-addr.arpa,12,12,12,12,12"
99510,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:27.931867000 UTC,130.158.71.54,3.101.240.87,,169.195.51.133.in-addr.arpa,240.194.51.133.in-addr.arpa,9.194.51.133.in-addr.arpa,113.194.51.133.in-addr.arpa,192.193.51.133.in-addr.arpa,40.193.51.133.in-addr.arpa,12,12,12,12,12,12"
99511,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:27.931980000 UTC,130.158.71.54,3.101.240.87,,46.197.51.133.in-addr.arpa,44.197.51.133.in-addr.arpa,192.197.51.133.in-addr.arpa,128.202.51.133.in-addr.arpa,46.195.51.133.in-addr.arpa,147.194.51.133.in-addr.arpa,12,12,12,12,12,12"
99512,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:27.937638000 UTC,130.158.71.54,3.101.239.100,,48.155.51.133.in-addr.arpa,125.155.51.133.in-addr.arpa,6.151.51.133.in-addr.arpa,238.150.51.133.in-addr.arpa,7.150.51.133.in-addr.arpa,155.150.51.133.in-addr.arpa,155.148.51.133.in-addr.arpa,79.148.51.133.in-addr.arpa,116.151.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
99522,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:30:28.032323000 UTC,130.158.68.21,3.101.240.87,,192.195.51.133.in-addr.arpa,165.199.51.133.in-addr.arpa,12,12"
99523,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:28.032515000 UTC,130.158.68.21,3.101.240.87,,226.197.51.133.in-addr.arpa,107.197.51.133.in-addr.arpa,117.196.51.133.in-addr.arpa,33.196.51.133.in-addr.arpa,9.196.51.133.in-addr.arpa,12,12,12,12,12"
99524,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:28.040957000 UTC,130.158.71.54,3.101.240.87,,165.193.51.133.in-addr.arpa,40.197.51.133.in-addr.arpa,85.196.51.133.in-addr.arpa,131.196.51.133.in-addr.arpa,113.196.51.133.in-addr.arpa,121.199.51.133.in-addr.arpa,12,12,12,12,12,12"
99525,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:30:28.041064000 UTC,130.158.71.54,3.101.240.87,,203.198.51.133.in-addr.arpa,188.198.51.133.in-addr.arpa,12,12"
99532,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:30:28.120780000 UTC,130.158.68.21,3.101.230.162,,32.188.51.133.in-addr.arpa,16.190.51.133.in-addr.arpa,0.191.51.133.in-addr.arpa,13.189.51.133.in-addr.arpa,117.189.51.133.in-addr.arpa,37.189.51.133.in-addr.arpa,12,12,12,12,12,12"
99535,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:28.135378000 UTC,130.158.68.21,3.101.240.87,,147.196.51.133.in-addr.arpa,240.202.51.133.in-addr.arpa,203.199.51.133.in-addr.arpa,188.199.51.133.in-addr.arpa,92.199.51.133.in-addr.arpa,12,12,12,12,12"
99537,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:28.191431000 UTC,130.158.71.54,3.101.240.87,,167.199.51.133.in-addr.arpa,231.199.51.133.in-addr.arpa,121.193.51.133.in-addr.arpa,167.193.51.133.in-addr.arpa,85.202.51.133.in-addr.arpa,12,12,12,12,12"
99539,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:30:28.290406000 UTC,130.158.68.21,3.101.230.173,,164.128.51.133.in-addr.arpa,228.128-25.131.51.133.in-addr.arpa,33.132.51.133.in-addr.arpa,61.128.51.133.in-addr.arpa,248.134.51.133.in-addr.arpa,189.134.51.133.in-addr.arpa,253.134.51.133.in-addr.arpa,4.0-25.131.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
99546,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:30:28.398608000 UTC,130.158.71.54,3.101.230.173,,248.140.51.133.in-addr.arpa,198.128-25.131.51.133.in-addr.arpa,12,12"
99547,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:28.399309000 UTC,130.158.68.21,3.101.230.173,,175.128.51.133.in-addr.arpa,53.142.51.133.in-addr.arpa,157.133.51.133.in-addr.arpa,51.133.51.133.in-addr.arpa,249.143.51.133.in-addr.arpa,12,12,12,12,12"
99556,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:30:28.470580000 UTC,130.158.68.21,3.101.239.100,,252.145.51.133.in-addr.arpa,81.145.51.133.in-addr.arpa,24.151.51.133.in-addr.arpa,242.151.51.133.in-addr.arpa,74.151.51.133.in-addr.arpa,12,12,12,12,12"
99557,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 12, 2025 13:30:28.485294000 UTC,130.158.71.54,3.101.230.162,,200.190.51.133.in-addr.arpa,118.191.51.133.in-addr.arpa,44.190.51.133.in-addr.arpa,12,12,12"
99561,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 12, 2025 13:30:28.501416000 UTC,130.158.71.54,3.101.230.173,,81.131.51.133.in-addr.arpa,116.142.51.133.in-addr.arpa,82.134.51.133.in-addr.arpa,12,12,12"
