Row,Reason,Content
159793,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:45.605365000 UTC,130.158.68.21,3.101.240.151,,130.128/25.213.51.133.in-addr.arpa,252.192-26.222.51.133.in-addr.arpa,238.213.51.133.in-addr.arpa,12,12,12"
159797,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:45.663824000 UTC,130.158.68.21,3.101.230.235,,194.194.51.133.in-addr.arpa,242.199.51.133.in-addr.arpa,254.196.51.133.in-addr.arpa,12,12,12"
159807,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:41:45.735117000 UTC,130.158.68.21,3.101.239.96,,111.233.51.133.in-addr.arpa,9.233.51.133.in-addr.arpa,79.233.51.133.in-addr.arpa,79.231.51.133.in-addr.arpa,12,12,12,12"
159809,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:41:45.765616000 UTC,130.158.71.54,3.101.239.96,,184.235.51.133.in-addr.arpa,71.231.51.133.in-addr.arpa,78.231.51.133.in-addr.arpa,128.235.51.133.in-addr.arpa,12,12,12,12"
159811,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:45.773896000 UTC,130.158.68.21,3.101.230.235,,117.194.51.133.in-addr.arpa,254.198.51.133.in-addr.arpa,127.202.51.133.in-addr.arpa,96.194.51.133.in-addr.arpa,12.197.51.133.in-addr.arpa,105.195.51.133.in-addr.arpa,12,12,12,12,12,12"
159840,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:45.993348000 UTC,130.158.68.21,3.101.230.235,,195.195.51.133.in-addr.arpa,148.194.51.133.in-addr.arpa,236.193.51.133.in-addr.arpa,242.197.51.133.in-addr.arpa,242.193.51.133.in-addr.arpa,12,12,12,12,12"
159932,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:46.287546000 UTC,130.158.68.21,3.101.240.151,,76.220.51.133.in-addr.arpa,203.192-26.222.51.133.in-addr.arpa,0.213.51.133.in-addr.arpa,190.220.51.133.in-addr.arpa,209.220.51.133.in-addr.arpa,12,12,12,12,12"
159946,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:46.396789000 UTC,130.158.68.21,3.101.240.151,,159.219.51.133.in-addr.arpa,206.219.51.133.in-addr.arpa,12,12"
159951,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 03:41:46.442503000 UTC,130.158.71.54,3.101.240.151,,33.213.51.133.in-addr.arpa,11.213.51.133.in-addr.arpa,8.220.51.133.in-addr.arpa,105.220.51.133.in-addr.arpa,239.221.51.133.in-addr.arpa,239.218.51.133.in-addr.arpa,197.128/25.213.51.133.in-addr.arpa,12,12,12,12,12,12,12"
159964,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:46.552147000 UTC,130.158.71.54,3.101.240.151,,23.222.51.133.in-addr.arpa,209.222.51.133.in-addr.arpa,239.219.51.133.in-addr.arpa,22.221.51.133.in-addr.arpa,238.128/25.213.51.133.in-addr.arpa,203.213.51.133.in-addr.arpa,12,12,12,12,12,12"
159971,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:46.569709000 UTC,130.158.68.21,3.101.240.151,,116.218.51.133.in-addr.arpa,54.221.51.133.in-addr.arpa,155.218.51.133.in-addr.arpa,125.221.51.133.in-addr.arpa,54.218.51.133.in-addr.arpa,12,12,12,12,12"
159972,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:46.569824000 UTC,130.158.68.21,3.101.240.151,,227.192-26.222.51.133.in-addr.arpa,190.222.51.133.in-addr.arpa,8.222.51.133.in-addr.arpa,155.219.51.133.in-addr.arpa,54.219.51.133.in-addr.arpa,125.219.51.133.in-addr.arpa,12,12,12,12,12,12"
160032,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:46.627207000 UTC,130.158.68.21,3.101.230.235,,17.195.51.133.in-addr.arpa,148.198.51.133.in-addr.arpa,236.198.51.133.in-addr.arpa,12,12,12"
160040,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:46.658868000 UTC,130.158.68.21,3.101.240.151,,196.221.51.133.in-addr.arpa,156.220.51.133.in-addr.arpa,22.218.51.133.in-addr.arpa,12,12,12"
160058,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:46.737224000 UTC,130.158.68.21,3.101.230.235,,61.193.51.133.in-addr.arpa,239.195.51.133.in-addr.arpa,241.199.51.133.in-addr.arpa,1.195.51.133.in-addr.arpa,9.202.51.133.in-addr.arpa,173.202.51.133.in-addr.arpa,12,12,12,12,12,12"
160072,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:46.772082000 UTC,130.158.71.54,3.101.240.151,,240.221.51.133.in-addr.arpa,192.220.51.133.in-addr.arpa,53.220.51.133.in-addr.arpa,19.221.51.133.in-addr.arpa,227.213.51.133.in-addr.arpa,154.221.51.133.in-addr.arpa,12,12,12,12,12,12"
160074,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:46.772196000 UTC,130.158.71.54,3.101.240.151,,68.220.51.133.in-addr.arpa,106.220.51.133.in-addr.arpa,156.222.51.133.in-addr.arpa,254.192-26.222.51.133.in-addr.arpa,196.219.51.133.in-addr.arpa,19.218.51.133.in-addr.arpa,12,12,12,12,12,12"
160089,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:46.809777000 UTC,130.158.68.21,3.101.240.151,,196.218.51.133.in-addr.arpa,252.213.51.133.in-addr.arpa,22.219.51.133.in-addr.arpa,240.218.51.133.in-addr.arpa,241.220.51.133.in-addr.arpa,240.219.51.133.in-addr.arpa,12,12,12,12,12,12"
160096,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:46.846877000 UTC,130.158.68.21,3.101.230.235,,12.196.51.133.in-addr.arpa,23.197.51.133.in-addr.arpa,251.193.51.133.in-addr.arpa,101.199.51.133.in-addr.arpa,181.199.51.133.in-addr.arpa,127.195.51.133.in-addr.arpa,12,12,12,12,12,12"
160104,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:46.881865000 UTC,130.158.71.54,3.101.240.151,,154.219.51.133.in-addr.arpa,71.218.51.133.in-addr.arpa,12,12"
160112,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:46.918978000 UTC,130.158.68.21,3.101.240.151,,108.213.51.133.in-addr.arpa,135.213.51.133.in-addr.arpa,96.213.51.133.in-addr.arpa,12,12,12"
160120,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:46.956751000 UTC,130.158.68.21,3.101.230.235,,241.197.51.133.in-addr.arpa,252.197.51.133.in-addr.arpa,251.194.51.133.in-addr.arpa,12,12,12"
160121,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:46.957201000 UTC,130.158.68.21,3.101.230.235,,208.194.51.133.in-addr.arpa,23.193.51.133.in-addr.arpa,28.195.51.133.in-addr.arpa,23.194.51.133.in-addr.arpa,181.197.51.133.in-addr.arpa,251.196.51.133.in-addr.arpa,12,12,12,12,12,12"
160165,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:47.173641000 UTC,130.158.71.54,3.101.240.43,,82.241.51.133.in-addr.arpa,211.192-26.247.51.133.in-addr.arpa,17.241.51.133.in-addr.arpa,131.255.51.133.in-addr.arpa,186.255.51.133.in-addr.arpa,12,12,12,12,12"
160195,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:47.286282000 UTC,130.158.68.21,3.101.230.235,,208.198.51.133.in-addr.arpa,96.202.51.133.in-addr.arpa,88.202.51.133.in-addr.arpa,15.197.51.133.in-addr.arpa,181.193.51.133.in-addr.arpa,12,12,12,12,12"
160219,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:47.394690000 UTC,130.158.71.54,3.101.230.235,,61.198.51.133.in-addr.arpa,98.199.51.133.in-addr.arpa,252.194.51.133.in-addr.arpa,251.198.51.133.in-addr.arpa,102.199.51.133.in-addr.arpa,23.198.51.133.in-addr.arpa,12,12,12,12,12,12"
160229,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:47.503256000 UTC,130.158.71.54,3.101.230.235,,252.196.51.133.in-addr.arpa,9.195.51.133.in-addr.arpa,236.202.51.133.in-addr.arpa,15.193.51.133.in-addr.arpa,254.195.51.133.in-addr.arpa,12,12,12,12,12"
160237,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:41:47.578521000 UTC,130.158.71.54,3.101.240.43,,211.244.51.133.in-addr.arpa,123.244.51.133.in-addr.arpa,143.251.51.133.in-addr.arpa,147.243.51.133.in-addr.arpa,12,12,12,12"
160245,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 03:41:47.661333000 UTC,130.158.68.21,3.101.240.151,,209.192-26.222.51.133.in-addr.arpa,203.128/25.213.51.133.in-addr.arpa,192.222.51.133.in-addr.arpa,158.221.51.133.in-addr.arpa,76.213.51.133.in-addr.arpa,53.222.51.133.in-addr.arpa,241.222.51.133.in-addr.arpa,12,12,12,12,12,12,12"
160252,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:47.738283000 UTC,130.158.68.21,3.101.239.78,,253.131.51.133.in-addr.arpa,201.128-25.131.51.133.in-addr.arpa,87.0-25.131.51.133.in-addr.arpa,12,12,12"
160253,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:47.740338000 UTC,130.158.71.54,3.101.240.151,,45.221.51.133.in-addr.arpa,92.222.51.133.in-addr.arpa,170.222.51.133.in-addr.arpa,134.221.51.133.in-addr.arpa,166.220.51.133.in-addr.arpa,185.220.51.133.in-addr.arpa,12,12,12,12,12,12"
160254,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:47.740454000 UTC,130.158.71.54,3.101.240.151,,159.220.51.133.in-addr.arpa,252.128/25.213.51.133.in-addr.arpa,45.218.51.133.in-addr.arpa,41.219.51.133.in-addr.arpa,45.219.51.133.in-addr.arpa,134.219.51.133.in-addr.arpa,12,12,12,12,12,12"
160257,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:47.770870000 UTC,130.158.68.21,3.101.240.151,,104.218.51.133.in-addr.arpa,104.221.51.133.in-addr.arpa,255.221.51.133.in-addr.arpa,68.222.51.133.in-addr.arpa,41.221.51.133.in-addr.arpa,132.128/25.213.51.133.in-addr.arpa,12,12,12,12,12,12"
160319,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:47.879985000 UTC,130.158.68.21,3.101.240.151,,41.218.51.133.in-addr.arpa,74.221.51.133.in-addr.arpa,208.220.51.133.in-addr.arpa,255.219.51.133.in-addr.arpa,134.218.51.133.in-addr.arpa,12,12,12,12,12"
160320,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:41:47.884551000 UTC,130.158.68.21,3.101.230.235,,241.198.51.133.in-addr.arpa,252.198.51.133.in-addr.arpa,101.194.51.133.in-addr.arpa,173.195.51.133.in-addr.arpa,12,12,12,12"
160321,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:47.884694000 UTC,130.158.68.21,3.101.230.235,,98.197.51.133.in-addr.arpa,102.197.51.133.in-addr.arpa,135.199.51.133.in-addr.arpa,148.202.51.133.in-addr.arpa,101.198.51.133.in-addr.arpa,12.202.51.133.in-addr.arpa,12,12,12,12,12,12"
160338,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:47.960053000 UTC,130.158.71.54,3.101.240.151,,116.220.51.133.in-addr.arpa,50.219.51.133.in-addr.arpa,50.218.51.133.in-addr.arpa,50.221.51.133.in-addr.arpa,229.219.51.133.in-addr.arpa,12,12,12,12,12"
160340,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:47.976744000 UTC,130.158.71.54,3.101.239.96,,245.233.51.133.in-addr.arpa,185.233.51.133.in-addr.arpa,129.227.51.133.in-addr.arpa,147.227.51.133.in-addr.arpa,109.227.51.133.in-addr.arpa,129.233.51.133.in-addr.arpa,157.235.51.133.in-addr.arpa,109.231.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
160342,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:47.989203000 UTC,130.158.68.21,3.101.240.151,,206.220.51.133.in-addr.arpa,254.213.51.133.in-addr.arpa,23.213.51.133.in-addr.arpa,12,12,12"
160343,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:47.989796000 UTC,130.158.68.21,3.101.240.43,,242.241.51.133.in-addr.arpa,154.241.51.133.in-addr.arpa,242.253.51.133.in-addr.arpa,2.253.51.133.in-addr.arpa,235.255.51.133.in-addr.arpa,120.255.51.133.in-addr.arpa,70.255.51.133.in-addr.arpa,0.241.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
160350,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:48.046543000 UTC,130.158.71.54,3.101.240.43,,239.251.51.133.in-addr.arpa,60.251.51.133.in-addr.arpa,2.243.51.133.in-addr.arpa,0.243.51.133.in-addr.arpa,143.247.51.133.in-addr.arpa,239.247.51.133.in-addr.arpa,12,12,12,12,12,12"
160351,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:48.046829000 UTC,130.158.71.54,3.101.240.43,,60.247.51.133.in-addr.arpa,200.251.51.133.in-addr.arpa,139.243.51.133.in-addr.arpa,78.241.51.133.in-addr.arpa,2.241.51.133.in-addr.arpa,240.51.133.in-addr.arpa,154.253.51.133.in-addr.arpa,112.255.51.133.in-addr.arpa,26.255.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
160358,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:48.069698000 UTC,130.158.71.54,3.101.240.151,,95.218.51.133.in-addr.arpa,192.192-26.222.51.133.in-addr.arpa,241.192-26.222.51.133.in-addr.arpa,190.213.51.133.in-addr.arpa,209.213.51.133.in-addr.arpa,8.213.51.133.in-addr.arpa,105.213.51.133.in-addr.arpa,208.222.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
160361,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:48.098446000 UTC,130.158.68.21,3.101.240.151,,74.219.51.133.in-addr.arpa,155.220.51.133.in-addr.arpa,54.220.51.133.in-addr.arpa,95.219.51.133.in-addr.arpa,24.222.51.133.in-addr.arpa,166.222.51.133.in-addr.arpa,12,12,12,12,12,12"
160362,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:48.104226000 UTC,130.158.68.21,3.101.230.235,,242.202.51.133.in-addr.arpa,121.199.51.133.in-addr.arpa,181.196.51.133.in-addr.arpa,135.197.51.133.in-addr.arpa,73.199.51.133.in-addr.arpa,74.199.51.133.in-addr.arpa,12,12,12,12,12,12"
160363,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:48.104393000 UTC,130.158.68.21,3.101.230.235,,117.195.51.133.in-addr.arpa,251.202.51.133.in-addr.arpa,154.197.51.133.in-addr.arpa,162.199.51.133.in-addr.arpa,121.197.51.133.in-addr.arpa,154.193.51.133.in-addr.arpa,12,12,12,12,12,12"
160366,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:41:48.155762000 UTC,130.158.71.54,3.101.240.43,,133.128/26.251.51.133.in-addr.arpa,131.128/26.255.51.133.in-addr.arpa,186.128/26.255.51.133.in-addr.arpa,200.247.51.133.in-addr.arpa,12,12,12,12"
160369,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:48.179615000 UTC,130.158.71.54,3.101.240.151,,43.221.51.133.in-addr.arpa,239.220.51.133.in-addr.arpa,12,12"
160376,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:48.207761000 UTC,130.158.68.21,3.101.240.151,,185.222.51.133.in-addr.arpa,95.221.51.133.in-addr.arpa,159.222.51.133.in-addr.arpa,12,12,12"
160377,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:48.214038000 UTC,130.158.68.21,3.101.230.235,,121.193.51.133.in-addr.arpa,73.193.51.133.in-addr.arpa,208.202.51.133.in-addr.arpa,12,12,12"
160383,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:48.292873000 UTC,130.158.71.54,3.101.230.235,,98.196.51.133.in-addr.arpa,15.198.51.133.in-addr.arpa,74.193.51.133.in-addr.arpa,12,12,12"
160419,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:41:48.691047000 UTC,130.158.68.21,3.101.230.235,,148.195.51.133.in-addr.arpa,162.193.51.133.in-addr.arpa,121.196.51.133.in-addr.arpa,252.202.51.133.in-addr.arpa,12,12,12,12"
160424,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:48.746982000 UTC,130.158.71.54,3.101.230.235,,153.199.51.133.in-addr.arpa,255.199.51.133.in-addr.arpa,135.196.51.133.in-addr.arpa,241.202.51.133.in-addr.arpa,236.195.51.133.in-addr.arpa,154.196.51.133.in-addr.arpa,12,12,12,12,12,12"
160433,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:48.798820000 UTC,130.158.68.21,3.101.240.151,,102.218.51.133.in-addr.arpa,102.221.51.133.in-addr.arpa,111.221.51.133.in-addr.arpa,201.218.51.133.in-addr.arpa,222.218.51.133.in-addr.arpa,12,12,12,12,12"
160436,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:41:48.838940000 UTC,130.158.71.54,3.101.240.43,,205.241.51.133.in-addr.arpa,173.241.51.133.in-addr.arpa,123.255.51.133.in-addr.arpa,132.255.51.133.in-addr.arpa,12,12,12,12"
160438,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:48.855788000 UTC,130.158.71.54,3.101.230.235,,12.195.51.133.in-addr.arpa,242.195.51.133.in-addr.arpa,58.199.51.133.in-addr.arpa,73.196.51.133.in-addr.arpa,255.193.51.133.in-addr.arpa,12,12,12,12,12"
160440,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:48.882179000 UTC,130.158.71.54,3.101.240.151,,111.218.51.133.in-addr.arpa,222.221.51.133.in-addr.arpa,192.213.51.133.in-addr.arpa,240.220.51.133.in-addr.arpa,222.219.51.133.in-addr.arpa,73.219.51.133.in-addr.arpa,12,12,12,12,12,12"
160495,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:48.907837000 UTC,130.158.68.21,3.101.240.151,,196.220.51.133.in-addr.arpa,201.219.51.133.in-addr.arpa,12,12"
160496,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:48.908024000 UTC,130.158.68.21,3.101.240.151,,73.218.51.133.in-addr.arpa,209.128/25.213.51.133.in-addr.arpa,208.192-26.222.51.133.in-addr.arpa,68.213.51.133.in-addr.arpa,116.222.51.133.in-addr.arpa,155.222.51.133.in-addr.arpa,12,12,12,12,12,12"
160514,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:48.964587000 UTC,130.158.71.54,3.101.230.235,,121.198.51.133.in-addr.arpa,73.198.51.133.in-addr.arpa,12,12"
160522,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 03:41:48.991861000 UTC,130.158.71.54,3.101.240.151,,73.221.51.133.in-addr.arpa,254.128/25.213.51.133.in-addr.arpa,53.213.51.133.in-addr.arpa,19.220.51.133.in-addr.arpa,190.128/25.213.51.133.in-addr.arpa,241.213.51.133.in-addr.arpa,247.218.51.133.in-addr.arpa,12,12,12,12,12,12,12"
160528,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:49.020882000 UTC,130.158.68.21,3.101.230.235,,101.202.51.133.in-addr.arpa,181.202.51.133.in-addr.arpa,74.194.51.133.in-addr.arpa,217.199.51.133.in-addr.arpa,74.196.51.133.in-addr.arpa,217.197.51.133.in-addr.arpa,12,12,12,12,12,12"
160543,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:49.073328000 UTC,130.158.71.54,3.101.230.235,,74.198.51.133.in-addr.arpa,61.195.51.133.in-addr.arpa,153.197.51.133.in-addr.arpa,12,12,12"
160547,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:49.101888000 UTC,130.158.71.54,3.101.240.151,,154.220.51.133.in-addr.arpa,71.220.51.133.in-addr.arpa,247.221.51.133.in-addr.arpa,22.222.51.133.in-addr.arpa,169.221.51.133.in-addr.arpa,12,12,12,12,12"
160550,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:49.119789000 UTC,130.158.68.21,3.101.240.43,,88.243.51.133.in-addr.arpa,172.243.51.133.in-addr.arpa,254.241.51.133.in-addr.arpa,88.241.51.133.in-addr.arpa,254.253.51.133.in-addr.arpa,173.253.51.133.in-addr.arpa,147.251.51.133.in-addr.arpa,250.255.51.133.in-addr.arpa,78.251.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
160551,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:49.119950000 UTC,130.158.68.21,3.101.240.43,,247.243.51.133.in-addr.arpa,51.243.51.133.in-addr.arpa,242.247.51.133.in-addr.arpa,247.241.51.133.in-addr.arpa,179.255.51.133.in-addr.arpa,4.255.51.133.in-addr.arpa,51.241.51.133.in-addr.arpa,143.244.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
160553,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:49.126197000 UTC,130.158.68.21,3.101.240.151,,125.222.51.133.in-addr.arpa,169.219.51.133.in-addr.arpa,158.220.51.133.in-addr.arpa,239.222.51.133.in-addr.arpa,104.220.51.133.in-addr.arpa,12,12,12,12,12"
160554,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:41:49.132319000 UTC,130.158.68.21,3.101.230.235,,153.194.51.133.in-addr.arpa,58.193.51.133.in-addr.arpa,208.195.51.133.in-addr.arpa,217.194.51.133.in-addr.arpa,12,12,12,12"
160563,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:49.174076000 UTC,130.158.71.54,3.101.239.96,,175.227.51.133.in-addr.arpa,223.227.51.133.in-addr.arpa,223.237.51.133.in-addr.arpa,240.233.51.133.in-addr.arpa,15.231.51.133.in-addr.arpa,157.227.51.133.in-addr.arpa,170.235.51.133.in-addr.arpa,223.233.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
160565,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:49.211777000 UTC,130.158.71.54,3.101.240.151,,169.218.51.133.in-addr.arpa,206.192-26.222.51.133.in-addr.arpa,156.128/25.213.51.133.in-addr.arpa,87.218.51.133.in-addr.arpa,87.221.51.133.in-addr.arpa,12,12,12,12,12"
160567,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:49.222888000 UTC,130.158.71.54,3.101.240.43,,239.192-26.247.51.133.in-addr.arpa,200.192/26.251.51.133.in-addr.arpa,12,12"
160568,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:49.224854000 UTC,130.158.71.54,3.101.230.235,,255.197.51.133.in-addr.arpa,251.195.51.133.in-addr.arpa,162.194.51.133.in-addr.arpa,12,12,12"
