Row,Reason,Content
112348,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:50:10.190940000 UTC,130.158.68.21,3.101.230.216,,179.139.158.130.in-addr.arpa,48.139.158.130.in-addr.arpa,177.143.158.130.in-addr.arpa,12,12,12"
112350,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:50:10.252498000 UTC,130.158.71.54,3.101.230.249,,131.175.158.130.in-addr.arpa,227.171.158.130.in-addr.arpa,209.192-26.171.158.130.in-addr.arpa,12,12,12"
112351,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:10.274583000 UTC,130.158.68.21,3.101.230.249,,9.170.158.130.in-addr.arpa,70.171.158.130.in-addr.arpa,12,12"
112352,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  6, 2025 20:50:10.300412000 UTC,130.158.68.21,3.101.230.216,,76.139.158.130.in-addr.arpa,48.137.158.130.in-addr.arpa,96.137.158.130.in-addr.arpa,170.143.158.130.in-addr.arpa,73.137.158.130.in-addr.arpa,73.139.158.130.in-addr.arpa,12,12,12,12,12,12"
112354,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:10.398286000 UTC,130.158.68.21,3.101.240.114,,242.42.158.130.in-addr.arpa,98.42.158.130.in-addr.arpa,12,12"
112355,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  6, 2025 20:50:10.414111000 UTC,130.158.68.21,3.101.240.104,,216.150.158.130.in-addr.arpa,80.152.158.130.in-addr.arpa,163.128/25.150.158.130.in-addr.arpa,131.128/25.150.158.130.in-addr.arpa,187.155.158.130.in-addr.arpa,141.155.158.130.in-addr.arpa,12,12,12,12,12,12"
112356,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:10.423025000 UTC,130.158.71.54,3.101.230.216,,100.139.158.130.in-addr.arpa,96.139.158.130.in-addr.arpa,12,12"
112357,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:50:10.423319000 UTC,130.158.68.21,3.101.240.153,,153.109.158.130.in-addr.arpa,224.109.158.130.in-addr.arpa,68.109.158.130.in-addr.arpa,162.108.158.130.in-addr.arpa,253.110.158.130.in-addr.arpa,246.109.158.130.in-addr.arpa,201.108.158.130.in-addr.arpa,5.108.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
112358,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:50:10.458938000 UTC,130.158.71.54,3.101.230.249,,5.175.158.130.in-addr.arpa,125.171.158.130.in-addr.arpa,234.192-26.171.158.130.in-addr.arpa,250.175.158.130.in-addr.arpa,221.170.158.130.in-addr.arpa,22.170.158.130.in-addr.arpa,249.170.158.130.in-addr.arpa,12,12,12,12,12,12,12"
112359,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:10.470906000 UTC,130.158.71.54,3.101.239.76,,141.74.158.130.in-addr.arpa,44.74.158.130.in-addr.arpa,12,12"
112360,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:50:10.479996000 UTC,130.158.68.21,3.101.230.249,,11.175.158.130.in-addr.arpa,9.175.158.130.in-addr.arpa,232.170.158.130.in-addr.arpa,12,12,12"
112361,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:10.519921000 UTC,130.158.68.21,3.101.240.114,,84.42.158.130.in-addr.arpa,129.42.158.130.in-addr.arpa,12,12"
112363,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:50:10.578634000 UTC,130.158.71.54,3.101.240.104,,249.150.158.130.in-addr.arpa,76.150.158.130.in-addr.arpa,162.155.158.130.in-addr.arpa,112.152.158.130.in-addr.arpa,178.153.158.130.in-addr.arpa,216.192-26.152.158.130.in-addr.arpa,28.153.158.130.in-addr.arpa,233.150.158.130.in-addr.arpa,33.153.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
112364,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:50:10.589665000 UTC,130.158.71.54,3.101.240.153,,78.108.158.130.in-addr.arpa,135.110.158.130.in-addr.arpa,85.109.158.130.in-addr.arpa,99.110.158.130.in-addr.arpa,207.110.158.130.in-addr.arpa,96.108.158.130.in-addr.arpa,17.110.158.130.in-addr.arpa,110.110.158.130.in-addr.arpa,99.109.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
112365,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:10.621223000 UTC,130.158.71.54,3.101.239.76,,254.74.158.130.in-addr.arpa,22.74.158.130.in-addr.arpa,12,12"
112366,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  6, 2025 20:50:10.627977000 UTC,130.158.68.21,3.101.230.249,,27.170.158.130.in-addr.arpa,221.175.158.130.in-addr.arpa,227.192-26.171.158.130.in-addr.arpa,22.175.158.130.in-addr.arpa,222.171.158.130.in-addr.arpa,12.171.158.130.in-addr.arpa,12,12,12,12,12,12"
112367,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:50:10.642182000 UTC,130.158.68.21,3.101.240.153,,240.109.158.130.in-addr.arpa,36.110.158.130.in-addr.arpa,91.110.158.130.in-addr.arpa,204.108.158.130.in-addr.arpa,13.108.158.130.in-addr.arpa,140.110.158.130.in-addr.arpa,135.109.158.130.in-addr.arpa,91.109.158.130.in-addr.arpa,56.108.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
112368,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  6, 2025 20:50:10.668241000 UTC,130.158.68.21,3.101.230.216,,47.137.158.130.in-addr.arpa,31.143.158.130.in-addr.arpa,5.143.158.130.in-addr.arpa,164.143.158.130.in-addr.arpa,202.137.158.130.in-addr.arpa,12,12,12,12,12"
112373,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:10.687578000 UTC,130.158.71.54,3.101.240.104,,41.150.158.130.in-addr.arpa,192.152.158.130.in-addr.arpa,12,12"
112374,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:10.710600000 UTC,130.158.68.21,3.101.239.76,,165.74.158.130.in-addr.arpa,163.74.158.130.in-addr.arpa,12,12"
112376,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:50:10.730785000 UTC,130.158.68.21,3.101.230.249,,220.175.158.130.in-addr.arpa,40.170.158.130.in-addr.arpa,145.175.158.130.in-addr.arpa,195.171.158.130.in-addr.arpa,27.175.158.130.in-addr.arpa,75.170.158.130.in-addr.arpa,87.170.158.130.in-addr.arpa,12,12,12,12,12,12,12"
112377,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:10.751308000 UTC,130.158.68.21,3.101.240.153,,153.108.158.130.in-addr.arpa,224.108.158.130.in-addr.arpa,12,12"
112378,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:10.777525000 UTC,130.158.68.21,3.101.230.216,,6.139.158.130.in-addr.arpa,202.139.158.130.in-addr.arpa,12,12"
112381,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:50:10.843013000 UTC,130.158.71.54,3.101.230.216,,74.137.158.130.in-addr.arpa,186.143.158.130.in-addr.arpa,128.143.158.130.in-addr.arpa,123.137.158.130.in-addr.arpa,74.139.158.130.in-addr.arpa,123.139.158.130.in-addr.arpa,6.137.158.130.in-addr.arpa,12,12,12,12,12,12,12"
112382,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  6, 2025 20:50:10.860610000 UTC,130.158.68.21,3.101.240.153,,33.108.158.130.in-addr.arpa,68.108.158.130.in-addr.arpa,223.110.158.130.in-addr.arpa,159.110.158.130.in-addr.arpa,114.110.158.130.in-addr.arpa,107.110.158.130.in-addr.arpa,12,12,12,12,12,12"
112384,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  6, 2025 20:50:10.930118000 UTC,130.158.68.21,3.101.240.104,,203.153.158.130.in-addr.arpa,221.155.158.130.in-addr.arpa,159.155.158.130.in-addr.arpa,216.128/25.150.158.130.in-addr.arpa,12,12,12,12"
112388,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:50:10.952210000 UTC,130.158.71.54,3.101.230.216,,47.139.158.130.in-addr.arpa,136.137.158.130.in-addr.arpa,130.137.158.130.in-addr.arpa,210.143.158.130.in-addr.arpa,235.137.158.130.in-addr.arpa,88.143.158.130.in-addr.arpa,130.139.158.130.in-addr.arpa,235.139.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
112393,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:11.136445000 UTC,130.158.71.54,3.101.239.76,,146.74.158.130.in-addr.arpa,1.74.158.130.in-addr.arpa,12,12"
112397,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  6, 2025 20:50:11.168394000 UTC,130.158.71.54,3.101.230.249,,255.171.158.130.in-addr.arpa,134.171.158.130.in-addr.arpa,68.170.158.130.in-addr.arpa,7.170.158.130.in-addr.arpa,21.170.158.130.in-addr.arpa,20.170.158.130.in-addr.arpa,12,12,12,12,12,12"
112398,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  6, 2025 20:50:11.170851000 UTC,130.158.71.54,3.101.230.216,,177.139.158.130.in-addr.arpa,176.139.158.130.in-addr.arpa,175.143.158.130.in-addr.arpa,105.139.158.130.in-addr.arpa,170.139.158.130.in-addr.arpa,12,12,12,12,12"
112402,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:50:11.239879000 UTC,130.158.68.21,3.101.240.104,,80.150.158.130.in-addr.arpa,45.153.158.130.in-addr.arpa,237.153.158.130.in-addr.arpa,249.128/25.150.158.130.in-addr.arpa,233.128/25.150.158.130.in-addr.arpa,98.152.158.130.in-addr.arpa,192.150.158.130.in-addr.arpa,100.153.158.130.in-addr.arpa,231.153.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
112404,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:11.309208000 UTC,130.158.68.21,3.101.230.249,,7.175.158.130.in-addr.arpa,20.175.158.130.in-addr.arpa,12,12"
112414,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  6, 2025 20:50:11.473524000 UTC,130.158.68.21,3.101.230.216,,116.137.158.130.in-addr.arpa,11.143.158.130.in-addr.arpa,116.139.158.130.in-addr.arpa,99.143.158.130.in-addr.arpa,31.137.158.130.in-addr.arpa,5.139.158.130.in-addr.arpa,12,12,12,12,12,12"
112416,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:11.498826000 UTC,130.158.71.54,3.101.230.216,,39.143.158.130.in-addr.arpa,200.143.158.130.in-addr.arpa,12,12"
112419,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  6, 2025 20:50:11.582814000 UTC,130.158.68.21,3.101.230.216,,199.143.158.130.in-addr.arpa,5.137.158.130.in-addr.arpa,167.143.158.130.in-addr.arpa,210.139.158.130.in-addr.arpa,14.137.158.130.in-addr.arpa,12,12,12,12,12"
112421,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:11.638282000 UTC,130.158.68.21,3.101.240.114,,2.42.158.130.in-addr.arpa,125.42.158.130.in-addr.arpa,12,12"
112422,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:50:11.651049000 UTC,130.158.71.54,3.101.230.216,,31.139.158.130.in-addr.arpa,164.139.158.130.in-addr.arpa,145.139.158.130.in-addr.arpa,12,12,12"
112427,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:50:11.727465000 UTC,130.158.71.54,3.101.230.249,,94.175.158.130.in-addr.arpa,205.192-26.171.158.130.in-addr.arpa,98.170.158.130.in-addr.arpa,12,12,12"
112430,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:50:11.812409000 UTC,130.158.68.21,3.101.240.153,,20.110.158.130.in-addr.arpa,211.110.158.130.in-addr.arpa,135.108.158.130.in-addr.arpa,79.110.158.130.in-addr.arpa,14.110.158.130.in-addr.arpa,116.110.158.130.in-addr.arpa,99.108.158.130.in-addr.arpa,98.109.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
112431,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:50:11.830619000 UTC,130.158.71.54,3.101.230.249,,104.170.158.130.in-addr.arpa,126.170.158.130.in-addr.arpa,71.170.158.130.in-addr.arpa,12,12,12"
112432,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  6, 2025 20:50:11.834664000 UTC,130.158.68.21,3.101.230.249,,104.175.158.130.in-addr.arpa,32.171.158.130.in-addr.arpa,252.171.158.130.in-addr.arpa,201.170.158.130.in-addr.arpa,19.171.158.130.in-addr.arpa,12,12,12,12,12"
112442,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:50:11.975327000 UTC,130.158.68.21,3.101.240.104,,9.155.158.130.in-addr.arpa,50.155.158.130.in-addr.arpa,98.150.158.130.in-addr.arpa,100.152.158.130.in-addr.arpa,68.155.158.130.in-addr.arpa,202.155.158.130.in-addr.arpa,122.153.158.130.in-addr.arpa,137.152.158.130.in-addr.arpa,192.128/25.150.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
112443,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:50:12.015205000 UTC,130.158.71.54,3.101.240.114,,211.42.158.130.in-addr.arpa,2.0.42.158.130.in-addr.arpa,164.42.158.130.in-addr.arpa,12,12,12"
112445,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  6, 2025 20:50:12.078466000 UTC,130.158.68.21,3.101.240.104,,203.150.158.130.in-addr.arpa,45.150.158.130.in-addr.arpa,151.153.158.130.in-addr.arpa,122.152.158.130.in-addr.arpa,12,12,12,12"
112447,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:50:12.089500000 UTC,130.158.68.21,3.101.230.216,,175.137.158.130.in-addr.arpa,144.143.158.130.in-addr.arpa,58.143.158.130.in-addr.arpa,12,12,12"
112449,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:50:12.142721000 UTC,130.158.68.21,3.101.230.249,,181.175.158.130.in-addr.arpa,11.171.158.130.in-addr.arpa,9.171.158.130.in-addr.arpa,221.171.158.130.in-addr.arpa,38.170.158.130.in-addr.arpa,219.170.158.130.in-addr.arpa,181.170.158.130.in-addr.arpa,12,12,12,12,12,12,12"
112453,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:50:12.170999000 UTC,130.158.71.54,3.101.230.249,,219.175.158.130.in-addr.arpa,165.171.158.130.in-addr.arpa,250.171.158.130.in-addr.arpa,12,12,12"
112459,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:50:12.198761000 UTC,130.158.68.21,3.101.230.216,,97.143.158.130.in-addr.arpa,231.139.158.130.in-addr.arpa,88.139.158.130.in-addr.arpa,115.139.158.130.in-addr.arpa,175.139.158.130.in-addr.arpa,227.143.158.130.in-addr.arpa,108.143.158.130.in-addr.arpa,12,12,12,12,12,12,12"
112460,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:50:12.204797000 UTC,130.158.71.54,3.101.230.216,,210.137.158.130.in-addr.arpa,231.137.158.130.in-addr.arpa,239.143.158.130.in-addr.arpa,67.137.158.130.in-addr.arpa,201.143.158.130.in-addr.arpa,237.143.158.130.in-addr.arpa,67.139.158.130.in-addr.arpa,12,12,12,12,12,12,12"
112461,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:50:12.213075000 UTC,130.158.71.54,3.101.240.104,,99.153.158.130.in-addr.arpa,149.153.158.130.in-addr.arpa,231.152.158.130.in-addr.arpa,32.150.158.130.in-addr.arpa,237.192-26.153.158.130.in-addr.arpa,231.192-26.153.158.130.in-addr.arpa,120.155.158.130.in-addr.arpa,33.150.158.130.in-addr.arpa,145.153.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
112464,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:50:12.245010000 UTC,130.158.68.21,3.101.230.249,,16.170.158.130.in-addr.arpa,16.175.158.130.in-addr.arpa,164.170.158.130.in-addr.arpa,12,12,12"
112466,"型の不一致: 期待=numeric, 実際=string, 値=12,1","Apr  6, 2025 20:50:12.290878000 UTC,130.158.68.21,3.101.240.114,,3.42.158.130.in-addr.arpa,dns.hpcs.cs.tsukuba.ac.jp,12,1"
112473,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:50:12.423227000 UTC,130.158.71.54,3.101.230.216,,11.137.158.130.in-addr.arpa,99.139.158.130.in-addr.arpa,83.137.158.130.in-addr.arpa,12,12,12"
112475,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:50:12.423523000 UTC,130.158.71.54,3.101.230.216,,161.143.158.130.in-addr.arpa,83.139.158.130.in-addr.arpa,39.139.158.130.in-addr.arpa,199.139.158.130.in-addr.arpa,39.137.158.130.in-addr.arpa,200.137.158.130.in-addr.arpa,199.137.158.130.in-addr.arpa,12,12,12,12,12,12,12"
112480,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  6, 2025 20:50:12.532572000 UTC,130.158.71.54,3.101.230.216,,167.137.158.130.in-addr.arpa,228.143.158.130.in-addr.arpa,17.143.158.130.in-addr.arpa,167.139.158.130.in-addr.arpa,12,12,12,12"
112481,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  6, 2025 20:50:12.541468000 UTC,130.158.71.54,3.101.240.153,,146.110.158.130.in-addr.arpa,81.110.158.130.in-addr.arpa,45.110.158.130.in-addr.arpa,114.108.158.130.in-addr.arpa,12,12,12,12"
112484,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:50:12.620794000 UTC,130.158.71.54,3.101.240.104,,195.155.158.130.in-addr.arpa,89.150.158.130.in-addr.arpa,167.150.158.130.in-addr.arpa,100.150.158.130.in-addr.arpa,250.155.158.130.in-addr.arpa,161.152.158.130.in-addr.arpa,86.153.158.130.in-addr.arpa,13.155.158.130.in-addr.arpa,104.155.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
112488,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:50:12.641845000 UTC,130.158.71.54,3.101.230.216,,239.139.158.130.in-addr.arpa,201.139.158.130.in-addr.arpa,12,12"
112489,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  6, 2025 20:50:12.650332000 UTC,130.158.71.54,3.101.240.153,,31.108.158.130.in-addr.arpa,92.108.158.130.in-addr.arpa,94.109.158.130.in-addr.arpa,146.109.158.130.in-addr.arpa,244.109.158.130.in-addr.arpa,81.109.158.130.in-addr.arpa,12,12,12,12,12,12"
112490,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:50:12.656366000 UTC,130.158.68.21,3.101.240.104,,178.128/25.150.158.130.in-addr.arpa,203.128/25.150.158.130.in-addr.arpa,237.150.158.130.in-addr.arpa,176.155.158.130.in-addr.arpa,145.152.158.130.in-addr.arpa,151.152.158.130.in-addr.arpa,46.153.158.130.in-addr.arpa,231.192-26.152.158.130.in-addr.arpa,174.153.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
112491,"型の不一致: 期待=numeric, 実際=string, 値=1,12","Apr  6, 2025 20:50:12.663514000 UTC,130.158.68.21,3.101.240.114,,dns.hpcs.cs.tsukuba.ac.jp,150.42.158.130.in-addr.arpa,1,12"
112492,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:50:12.679006000 UTC,130.158.68.21,3.101.230.216,,200.139.158.130.in-addr.arpa,147.143.158.130.in-addr.arpa,239.137.158.130.in-addr.arpa,12,12,12"
112493,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  6, 2025 20:50:12.695602000 UTC,130.158.68.21,3.101.240.104,,205.153.158.130.in-addr.arpa,51.153.158.130.in-addr.arpa,162.153.158.130.in-addr.arpa,86.152.158.130.in-addr.arpa,148.155.158.130.in-addr.arpa,12,12,12,12,12"
112495,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  6, 2025 20:50:12.729830000 UTC,130.158.71.54,3.101.240.104,,102.153.158.130.in-addr.arpa,137.150.158.130.in-addr.arpa,231.150.158.130.in-addr.arpa,245.155.158.130.in-addr.arpa,46.152.158.130.in-addr.arpa,174.152.158.130.in-addr.arpa,12,12,12,12,12,12"
112499,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:50:12.785217000 UTC,130.158.68.21,3.101.230.249,,22.171.158.130.in-addr.arpa,249.171.158.130.in-addr.arpa,220.171.158.130.in-addr.arpa,186.175.158.130.in-addr.arpa,139.175.158.130.in-addr.arpa,183.170.158.130.in-addr.arpa,186.170.158.130.in-addr.arpa,128.170.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
112504,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  6, 2025 20:50:12.910866000 UTC,130.158.71.54,3.101.240.153,,158.110.158.130.in-addr.arpa,211.108.158.130.in-addr.arpa,14.108.158.130.in-addr.arpa,241.108.158.130.in-addr.arpa,12,12,12,12"
112506,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:50:12.929195000 UTC,130.158.71.54,3.101.230.249,,51.175.158.130.in-addr.arpa,183.175.158.130.in-addr.arpa,139.170.158.130.in-addr.arpa,250.192-26.171.158.130.in-addr.arpa,145.171.158.130.in-addr.arpa,27.171.158.130.in-addr.arpa,66.170.158.130.in-addr.arpa,12,12,12,12,12,12,12"
112514,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:50:13.086859000 UTC,130.158.68.21,3.101.230.216,,16.143.158.130.in-addr.arpa,58.137.158.130.in-addr.arpa,237.137.158.130.in-addr.arpa,91.143.158.130.in-addr.arpa,108.137.158.130.in-addr.arpa,108.139.158.130.in-addr.arpa,90.139.158.130.in-addr.arpa,12,12,12,12,12,12,12"
112515,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  6, 2025 20:50:13.116032000 UTC,130.158.68.21,3.101.230.216,,229.139.158.130.in-addr.arpa,229.137.158.130.in-addr.arpa,0.137.158.130.in-addr.arpa,85.143.158.130.in-addr.arpa,12,12,12,12"
112516,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:50:13.141707000 UTC,130.158.71.54,3.101.240.153,,119.108.158.130.in-addr.arpa,1.109.158.130.in-addr.arpa,158.109.158.130.in-addr.arpa,12,12,12"
112523,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  6, 2025 20:50:13.239016000 UTC,130.158.71.54,3.101.230.216,,166.143.158.130.in-addr.arpa,144.139.158.130.in-addr.arpa,58.139.158.130.in-addr.arpa,97.139.158.130.in-addr.arpa,12,12,12,12"
