Row,Reason,Content
91257,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:44.872706000 UTC,130.158.71.54,3.101.226.173,,49.175.158.130.in-addr.arpa,143.175.158.130.in-addr.arpa,234.171.158.130.in-addr.arpa,52.170.158.130.in-addr.arpa,231.170.158.130.in-addr.arpa,181.171.158.130.in-addr.arpa,168.171.158.130.in-addr.arpa,234.170.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
91258,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:27:44.909001000 UTC,130.158.68.21,3.101.226.173,,171.175.158.130.in-addr.arpa,171.170.158.130.in-addr.arpa,172.170.158.130.in-addr.arpa,231.175.158.130.in-addr.arpa,71.170.158.130.in-addr.arpa,172.175.158.130.in-addr.arpa,172.171.158.130.in-addr.arpa,12,12,12,12,12,12,12"
91259,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:44.929192000 UTC,130.158.68.21,3.101.226.173,,174.175.158.130.in-addr.arpa,49.175.158.130.in-addr.arpa,143.175.158.130.in-addr.arpa,234.175.158.130.in-addr.arpa,23.171.158.130.in-addr.arpa,160.171.158.130.in-addr.arpa,57.171.158.130.in-addr.arpa,18.170.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
91264,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:45.069963000 UTC,130.158.68.21,3.101.226.163,,98.152.158.130.in-addr.arpa,164.128/25.150.158.130.in-addr.arpa,116.153.158.130.in-addr.arpa,230.150.158.130.in-addr.arpa,221.155.158.130.in-addr.arpa,163.153.158.130.in-addr.arpa,98.153.158.130.in-addr.arpa,12.153.158.130.in-addr.arpa,108.152.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
91266,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:45.150461000 UTC,130.158.71.54,3.101.226.163,,120.152.158.130.in-addr.arpa,150.152.158.130.in-addr.arpa,38.155.158.130.in-addr.arpa,45.155.158.130.in-addr.arpa,84.155.158.130.in-addr.arpa,243.155.158.130.in-addr.arpa,145.150.158.130.in-addr.arpa,176.153.158.130.in-addr.arpa,36.150.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
91270,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:45.182777000 UTC,130.158.71.54,3.101.226.173,,71.175.158.130.in-addr.arpa,18.175.158.130.in-addr.arpa,168.170.158.130.in-addr.arpa,212.171.158.130.in-addr.arpa,45.171.158.130.in-addr.arpa,168.175.158.130.in-addr.arpa,160.175.158.130.in-addr.arpa,57.175.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
91272,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:27:45.240850000 UTC,130.158.71.54,3.101.226.173,,255.175.158.130.in-addr.arpa,57.170.158.130.in-addr.arpa,255.170.158.130.in-addr.arpa,98.171.158.130.in-addr.arpa,212.170.158.130.in-addr.arpa,45.170.158.130.in-addr.arpa,12,12,12,12,12,12"
91273,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 20, 2025 11:27:45.253123000 UTC,130.158.71.54,3.101.226.163,,199.150.158.130.in-addr.arpa,131.153.158.130.in-addr.arpa,246.150.158.130.in-addr.arpa,172.155.158.130.in-addr.arpa,11.155.158.130.in-addr.arpa,12,12,12,12,12"
91274,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:45.253410000 UTC,130.158.71.54,3.101.226.163,,225.153.158.130.in-addr.arpa,228.153.158.130.in-addr.arpa,190.153.158.130.in-addr.arpa,102.153.158.130.in-addr.arpa,12.152.158.130.in-addr.arpa,176.152.158.130.in-addr.arpa,116.152.158.130.in-addr.arpa,163.152.158.130.in-addr.arpa,201.150.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
91276,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:27:45.303631000 UTC,130.158.68.21,3.101.226.173,,181.175.158.130.in-addr.arpa,23.170.158.130.in-addr.arpa,160.170.158.130.in-addr.arpa,23.175.158.130.in-addr.arpa,183.171.158.130.in-addr.arpa,80.171.158.130.in-addr.arpa,12,12,12,12,12,12"
91277,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:27:45.353980000 UTC,130.158.68.21,3.101.226.163,,230.128/25.150.158.130.in-addr.arpa,62.153.158.130.in-addr.arpa,216.153.158.130.in-addr.arpa,127.152.158.130.in-addr.arpa,12,12,12,12"
91288,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 20, 2025 11:27:45.458787000 UTC,130.158.71.54,3.101.226.163,,228.152.158.130.in-addr.arpa,145.128/25.150.158.130.in-addr.arpa,114.155.158.130.in-addr.arpa,12,12,12"
91292,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 20, 2025 11:27:45.558688000 UTC,130.158.68.21,3.101.226.163,,81.155.158.130.in-addr.arpa,153.155.158.130.in-addr.arpa,137.150.158.130.in-addr.arpa,12,12,12"
91299,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:27:45.667617000 UTC,130.158.71.54,3.101.226.173,,204.171.158.130.in-addr.arpa,119.171.158.130.in-addr.arpa,183.175.158.130.in-addr.arpa,98.175.158.130.in-addr.arpa,12,12,12,12"
91316,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:27:45.881280000 UTC,130.158.71.54,3.101.240.134,,95.183.158.130.in-addr.arpa,223.183.158.130.in-addr.arpa,125.183.158.130.in-addr.arpa,5.183.158.130.in-addr.arpa,12,12,12,12"
91340,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:46.339085000 UTC,130.158.68.21,3.101.226.163,,216.152.158.130.in-addr.arpa,248.152.158.130.in-addr.arpa,198.150.158.130.in-addr.arpa,224.152.158.130.in-addr.arpa,93.155.158.130.in-addr.arpa,137.128/25.150.158.130.in-addr.arpa,178.155.158.130.in-addr.arpa,175.155.158.130.in-addr.arpa,225.192-26.152.158.130.in-addr.arpa,30.155.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
91342,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:27:46.375263000 UTC,130.158.71.54,3.101.226.163,,224.153.158.130.in-addr.arpa,246.128/25.150.158.130.in-addr.arpa,12,12"
91360,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:27:46.478062000 UTC,130.158.71.54,3.101.226.163,,225.192-26.153.158.130.in-addr.arpa,228.192-26.153.158.130.in-addr.arpa,201.128/25.150.158.130.in-addr.arpa,78.153.158.130.in-addr.arpa,235.153.158.130.in-addr.arpa,152.153.158.130.in-addr.arpa,12,12,12,12,12,12"
91365,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:46.543841000 UTC,130.158.68.21,3.101.226.163,,248.192-26.153.158.130.in-addr.arpa,216.192-26.152.158.130.in-addr.arpa,224.192-26.152.158.130.in-addr.arpa,235.152.158.130.in-addr.arpa,88.150.158.130.in-addr.arpa,34.155.158.130.in-addr.arpa,211.155.158.130.in-addr.arpa,249.155.158.130.in-addr.arpa,71.155.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
91381,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:46.748134000 UTC,130.158.71.54,3.101.226.163,,147.150.158.130.in-addr.arpa,100.150.158.130.in-addr.arpa,59.150.158.130.in-addr.arpa,133.150.158.130.in-addr.arpa,177.153.158.130.in-addr.arpa,118.153.158.130.in-addr.arpa,158.155.158.130.in-addr.arpa,64.155.158.130.in-addr.arpa,152.152.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
91396,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:27:46.952738000 UTC,130.158.68.21,3.101.226.163,,165.153.158.130.in-addr.arpa,238.153.158.130.in-addr.arpa,110.152.158.130.in-addr.arpa,165.152.158.130.in-addr.arpa,12,12,12,12"
91397,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:27:46.952889000 UTC,130.158.68.21,3.101.226.173,,17.170.158.130.in-addr.arpa,126.170.158.130.in-addr.arpa,123.170.158.130.in-addr.arpa,139.170.158.130.in-addr.arpa,139.171.158.130.in-addr.arpa,78.171.158.130.in-addr.arpa,165.171.158.130.in-addr.arpa,12,12,12,12,12,12,12"
91399,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:27:47.000435000 UTC,130.158.71.54,3.101.226.173,,86.170.158.130.in-addr.arpa,247.171.158.130.in-addr.arpa,12,12"
91403,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:27:47.109650000 UTC,130.158.71.54,3.101.226.173,,28.171.158.130.in-addr.arpa,123.175.158.130.in-addr.arpa,78.175.158.130.in-addr.arpa,246.171.158.130.in-addr.arpa,12,12,12,12"
91409,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:27:47.219081000 UTC,130.158.71.54,3.101.226.173,,28.170.158.130.in-addr.arpa,246.170.158.130.in-addr.arpa,12,12"
91442,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:27:47.559637000 UTC,130.158.68.21,3.101.226.173,,63.171.158.130.in-addr.arpa,232.171.158.130.in-addr.arpa,63.170.158.130.in-addr.arpa,246.192-26.171.158.130.in-addr.arpa,12,12,12,12"
91450,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:47.642967000 UTC,130.158.68.21,3.101.226.163,,108.150.158.130.in-addr.arpa,118.152.158.130.in-addr.arpa,132.150.158.130.in-addr.arpa,150.150.158.130.in-addr.arpa,17.153.158.130.in-addr.arpa,202.153.158.130.in-addr.arpa,3.155.158.130.in-addr.arpa,68.155.158.130.in-addr.arpa,250.152.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
91457,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 20, 2025 11:27:47.745011000 UTC,130.158.68.21,3.101.226.163,,109.150.158.130.in-addr.arpa,205.153.158.130.in-addr.arpa,238.192-26.153.158.130.in-addr.arpa,12,12,12"
91461,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:47.767779000 UTC,130.158.71.54,3.101.226.163,,250.153.158.130.in-addr.arpa,89.155.158.130.in-addr.arpa,147.128/25.150.158.130.in-addr.arpa,133.128/25.150.158.130.in-addr.arpa,120.150.158.130.in-addr.arpa,146.152.158.130.in-addr.arpa,10.153.158.130.in-addr.arpa,67.155.158.130.in-addr.arpa,66.155.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
91465,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:27:47.870357000 UTC,130.158.71.54,3.101.226.163,,113.150.158.130.in-addr.arpa,222.153.158.130.in-addr.arpa,17.152.158.130.in-addr.arpa,202.152.158.130.in-addr.arpa,12,12,12,12"
91467,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:27:47.906188000 UTC,130.158.71.54,3.101.226.173,,40.170.158.130.in-addr.arpa,242.171.158.130.in-addr.arpa,38.171.158.130.in-addr.arpa,68.171.158.130.in-addr.arpa,63.175.158.130.in-addr.arpa,232.175.158.130.in-addr.arpa,12,12,12,12,12,12"
91469,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:47.949894000 UTC,130.158.68.21,3.101.226.163,,129.150.158.130.in-addr.arpa,98.150.158.130.in-addr.arpa,205.152.158.130.in-addr.arpa,31.153.158.130.in-addr.arpa,203.153.158.130.in-addr.arpa,222.152.158.130.in-addr.arpa,51.152.158.130.in-addr.arpa,12.150.158.130.in-addr.arpa,176.150.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
91472,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:27:47.973186000 UTC,130.158.71.54,3.101.226.163,,238.192-26.152.158.130.in-addr.arpa,132.128/25.150.158.130.in-addr.arpa,150.128/25.150.158.130.in-addr.arpa,202.192-26.153.158.130.in-addr.arpa,12,12,12,12"
91490,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:27:48.155581000 UTC,130.158.68.21,3.101.226.173,,38.170.158.130.in-addr.arpa,68.170.158.130.in-addr.arpa,38.175.158.130.in-addr.arpa,68.175.158.130.in-addr.arpa,232.192-26.171.158.130.in-addr.arpa,91.170.158.130.in-addr.arpa,213.171.158.130.in-addr.arpa,12,12,12,12,12,12,12"
91495,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 20, 2025 11:27:48.256508000 UTC,130.158.68.21,3.101.226.163,,202.192-26.152.158.130.in-addr.arpa,116.150.158.130.in-addr.arpa,131.150.158.130.in-addr.arpa,203.152.158.130.in-addr.arpa,61.153.158.130.in-addr.arpa,12,12,12,12,12"
91505,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:27:48.305533000 UTC,130.158.71.54,3.101.226.163,,189.152.158.130.in-addr.arpa,163.150.158.130.in-addr.arpa,129.128/25.150.158.130.in-addr.arpa,203.192-26.153.158.130.in-addr.arpa,176.128/25.150.158.130.in-addr.arpa,35.153.158.130.in-addr.arpa,225.150.158.130.in-addr.arpa,12,12,12,12,12,12,12"
91536,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:27:48.683106000 UTC,130.158.68.21,3.101.226.173,,31.170.158.130.in-addr.arpa,9.170.158.130.in-addr.arpa,198.171.158.130.in-addr.arpa,56.175.158.130.in-addr.arpa,201.171.158.130.in-addr.arpa,107.170.158.130.in-addr.arpa,12,12,12,12,12,12"
91541,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:48.739640000 UTC,130.158.71.54,3.101.226.173,,9.175.158.130.in-addr.arpa,198.175.158.130.in-addr.arpa,56.171.158.130.in-addr.arpa,107.171.158.130.in-addr.arpa,134.171.158.130.in-addr.arpa,196.171.158.130.in-addr.arpa,56.170.158.130.in-addr.arpa,201.170.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
91562,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:27:48.953609000 UTC,130.158.71.54,3.101.226.163,,210.152.158.130.in-addr.arpa,38.153.158.130.in-addr.arpa,12,12"
91567,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:49.109412000 UTC,130.158.68.21,3.101.226.163,,35.152.158.130.in-addr.arpa,45.153.158.130.in-addr.arpa,21.152.158.130.in-addr.arpa,84.153.158.130.in-addr.arpa,243.153.158.130.in-addr.arpa,62.150.158.130.in-addr.arpa,216.150.158.130.in-addr.arpa,7.152.158.130.in-addr.arpa,190.128/25.150.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
91570,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:49.159147000 UTC,130.158.71.54,3.101.226.163,,203.192-26.152.158.130.in-addr.arpa,102.150.158.130.in-addr.arpa,163.128/25.150.158.130.in-addr.arpa,225.128/25.150.158.130.in-addr.arpa,38.152.158.130.in-addr.arpa,45.152.158.130.in-addr.arpa,136.153.158.130.in-addr.arpa,172.153.158.130.in-addr.arpa,221.153.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
91571,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:27:49.168981000 UTC,130.158.68.21,3.101.240.134,,200.183.158.130.in-addr.arpa,91.183.158.130.in-addr.arpa,139.183.158.130.in-addr.arpa,122.183.158.130.in-addr.arpa,45.183.158.130.in-addr.arpa,75.183.158.130.in-addr.arpa,13.191.158.130.in-addr.arpa,12,12,12,12,12,12,12"
91573,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 20, 2025 11:27:49.261967000 UTC,130.158.71.54,3.101.226.163,,210.192-26.153.158.130.in-addr.arpa,61.152.158.130.in-addr.arpa,84.152.158.130.in-addr.arpa,12,12,12"
91577,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:27:49.364734000 UTC,130.158.71.54,3.101.226.163,,248.150.158.130.in-addr.arpa,243.192-26.153.158.130.in-addr.arpa,243.152.158.130.in-addr.arpa,172.152.158.130.in-addr.arpa,12,12,12,12"
91583,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:49.437891000 UTC,130.158.68.21,3.101.226.163,,136.152.158.130.in-addr.arpa,224.150.158.130.in-addr.arpa,78.150.158.130.in-addr.arpa,11.152.158.130.in-addr.arpa,81.152.158.130.in-addr.arpa,235.150.158.130.in-addr.arpa,152.150.158.130.in-addr.arpa,110.150.158.130.in-addr.arpa,128.153.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
91587,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:27:49.467526000 UTC,130.158.71.54,3.101.226.163,,81.153.158.130.in-addr.arpa,153.153.158.130.in-addr.arpa,221.192-26.153.158.130.in-addr.arpa,221.152.158.130.in-addr.arpa,12,12,12,12"
91593,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 20, 2025 11:27:49.514282000 UTC,130.158.71.54,3.101.226.173,,88.170.158.130.in-addr.arpa,158.171.158.130.in-addr.arpa,24.170.158.130.in-addr.arpa,12,12,12"
91595,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:27:49.540206000 UTC,130.158.68.21,3.101.226.163,,165.150.158.130.in-addr.arpa,153.152.158.130.in-addr.arpa,1.153.158.130.in-addr.arpa,76.153.158.130.in-addr.arpa,12,12,12,12"
91598,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 20, 2025 11:27:49.570309000 UTC,130.158.71.54,3.101.226.163,,114.153.158.130.in-addr.arpa,128.152.158.130.in-addr.arpa,177.150.158.130.in-addr.arpa,12,12,12"
91599,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:27:49.593881000 UTC,130.158.71.54,3.101.240.134,,229.183.158.130.in-addr.arpa,234.183.158.130.in-addr.arpa,218.191.158.130.in-addr.arpa,37.191.158.130.in-addr.arpa,217.191.158.130.in-addr.arpa,155.191.158.130.in-addr.arpa,12,12,12,12,12,12"
91600,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 20, 2025 11:27:49.641663000 UTC,130.158.68.21,3.101.240.134,,234.191.158.130.in-addr.arpa,189.183.158.130.in-addr.arpa,178.183.158.130.in-addr.arpa,218.183.158.130.in-addr.arpa,178.191.158.130.in-addr.arpa,12,12,12,12,12"
91603,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 20, 2025 11:27:49.732641000 UTC,130.158.71.54,3.101.226.173,,248.171.158.130.in-addr.arpa,24.175.158.130.in-addr.arpa,164.175.158.130.in-addr.arpa,12,12,12"
91607,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:27:49.785336000 UTC,130.158.68.21,3.101.226.163,,235.128/25.150.158.130.in-addr.arpa,152.128/25.150.158.130.in-addr.arpa,238.150.158.130.in-addr.arpa,221.192-26.152.158.130.in-addr.arpa,12,12,12,12"
91615,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:27:49.836948000 UTC,130.158.68.21,3.101.226.173,,245.175.158.130.in-addr.arpa,248.175.158.130.in-addr.arpa,118.175.158.130.in-addr.arpa,164.170.158.130.in-addr.arpa,72.170.158.130.in-addr.arpa,219.170.158.130.in-addr.arpa,132.170.158.130.in-addr.arpa,12,12,12,12,12,12,12"
91620,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 20, 2025 11:27:49.903411000 UTC,130.158.71.54,3.101.240.134,,229.192/26.183.158.130.in-addr.arpa,234.192/26.183.158.130.in-addr.arpa,41.191.158.130.in-addr.arpa,53.191.158.130.in-addr.arpa,59.191.158.130.in-addr.arpa,12,12,12,12,12"
91628,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:27:50.103647000 UTC,130.158.71.54,3.101.226.173,,248.192-26.171.158.130.in-addr.arpa,118.170.158.130.in-addr.arpa,118.171.158.130.in-addr.arpa,237.171.158.130.in-addr.arpa,147.171.158.130.in-addr.arpa,237.175.158.130.in-addr.arpa,12,12,12,12,12,12"
91630,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:50.122138000 UTC,130.158.68.21,3.101.240.134,,81.191.158.130.in-addr.arpa,50.191.158.130.in-addr.arpa,217.183.158.130.in-addr.arpa,147.183.158.130.in-addr.arpa,250.191.158.130.in-addr.arpa,145.183.158.130.in-addr.arpa,224.191.158.130.in-addr.arpa,152.191.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
91641,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 20, 2025 11:27:50.265230000 UTC,130.158.71.54,3.101.240.134,,149.191.158.130.in-addr.arpa,41.183.158.130.in-addr.arpa,214.183.158.130.in-addr.arpa,12,12,12"
91643,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:27:50.336368000 UTC,130.158.71.54,3.101.226.173,,1.175.158.130.in-addr.arpa,1.170.158.130.in-addr.arpa,244.170.158.130.in-addr.arpa,127.170.158.130.in-addr.arpa,192.175.158.130.in-addr.arpa,241.170.158.130.in-addr.arpa,54.171.158.130.in-addr.arpa,12,12,12,12,12,12,12"
91645,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 20, 2025 11:27:50.431291000 UTC,130.158.68.21,3.101.226.173,,147.175.158.130.in-addr.arpa,244.175.158.130.in-addr.arpa,54.175.158.130.in-addr.arpa,54.170.158.130.in-addr.arpa,127.175.158.130.in-addr.arpa,12,12,12,12,12"
91646,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:27:50.445551000 UTC,130.158.71.54,3.101.226.173,,237.192-26.171.158.130.in-addr.arpa,127.171.158.130.in-addr.arpa,241.171.158.130.in-addr.arpa,192.171.158.130.in-addr.arpa,192.170.158.130.in-addr.arpa,117.175.158.130.in-addr.arpa,12,12,12,12,12,12"
91648,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:27:50.473434000 UTC,130.158.68.21,3.101.240.134,,53.183.158.130.in-addr.arpa,81.183.158.130.in-addr.arpa,137.191.158.130.in-addr.arpa,127.191.158.130.in-addr.arpa,227.191.158.130.in-addr.arpa,255.191.158.130.in-addr.arpa,197.191.158.130.in-addr.arpa,250.183.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
91658,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:27:50.574558000 UTC,130.158.71.54,3.101.240.134,,214.192/26.183.158.130.in-addr.arpa,128.191.158.130.in-addr.arpa,149.183.158.130.in-addr.arpa,224.183.158.130.in-addr.arpa,12,12,12,12"
91661,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:27:50.647868000 UTC,130.158.68.21,3.101.226.173,,59.170.158.130.in-addr.arpa,117.171.158.130.in-addr.arpa,59.171.158.130.in-addr.arpa,162.170.158.130.in-addr.arpa,10.175.158.130.in-addr.arpa,216.170.158.130.in-addr.arpa,162.175.158.130.in-addr.arpa,12,12,12,12,12,12,12"
