Row,Reason,Content
109168,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:59.070051000 UTC,130.158.71.54,3.101.230.146,,181.234.158.130.in-addr.arpa,195.128-25.224.158.130.in-addr.arpa,89.230.158.130.in-addr.arpa,54.224.158.130.in-addr.arpa,59.224.158.130.in-addr.arpa,234.225.158.130.in-addr.arpa,197.234.158.130.in-addr.arpa,90.231.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109169,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 19:40:59.085064000 UTC,130.158.71.54,3.101.240.30,,113.251.158.130.in-addr.arpa,33.247.158.130.in-addr.arpa,12,12"
109176,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:40:59.212621000 UTC,130.158.71.54,3.101.240.30,,4.246.158.130.in-addr.arpa,184.250.158.130.in-addr.arpa,216.246.158.130.in-addr.arpa,21.251.158.130.in-addr.arpa,33.250.158.130.in-addr.arpa,65.246.158.130.in-addr.arpa,147.250.158.130.in-addr.arpa,12,12,12,12,12,12,12"
109186,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:59.366585000 UTC,130.158.71.54,3.101.230.146,,219.225.158.130.in-addr.arpa,76.229.158.130.in-addr.arpa,82.229.158.130.in-addr.arpa,169.235.158.130.in-addr.arpa,87.230.158.130.in-addr.arpa,152.230.158.130.in-addr.arpa,58.230.158.130.in-addr.arpa,197.231.158.130.in-addr.arpa,102.229.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
109196,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:40:59.532303000 UTC,130.158.68.21,3.101.230.146,,169.231.158.130.in-addr.arpa,211.233.158.130.in-addr.arpa,201.192/26.225.158.130.in-addr.arpa,80.234.158.130.in-addr.arpa,215.234.158.130.in-addr.arpa,143.229.158.130.in-addr.arpa,181.231.158.130.in-addr.arpa,12,12,12,12,12,12,12"
109210,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:59.681369000 UTC,130.158.68.21,3.101.230.146,,80.231.158.130.in-addr.arpa,66.229.158.130.in-addr.arpa,155.233.158.130.in-addr.arpa,181.235.158.130.in-addr.arpa,197.235.158.130.in-addr.arpa,80.235.158.130.in-addr.arpa,60.230.158.130.in-addr.arpa,156.230.158.130.in-addr.arpa,10.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
109211,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:59.681617000 UTC,130.158.68.21,3.101.230.146,,112.231.158.130.in-addr.arpa,147.233.158.130.in-addr.arpa,9.233.158.130.in-addr.arpa,229.225.158.130.in-addr.arpa,72.230.158.130.in-addr.arpa,82.234.158.130.in-addr.arpa,150.128-25.224.158.130.in-addr.arpa,192.192/26.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109219,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:40:59.852026000 UTC,130.158.71.54,3.101.230.146,,164.233.158.130.in-addr.arpa,73.230.158.130.in-addr.arpa,89.229.158.130.in-addr.arpa,254.225.158.130.in-addr.arpa,215.231.158.130.in-addr.arpa,215.235.158.130.in-addr.arpa,112.234.158.130.in-addr.arpa,76.234.158.130.in-addr.arpa,24.233.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
109229,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 19:41:00.151950000 UTC,130.158.71.54,3.101.230.146,,112.235.158.130.in-addr.arpa,64.233.158.130.in-addr.arpa,234.192/26.225.158.130.in-addr.arpa,143.234.158.130.in-addr.arpa,12,12,12,12"
109230,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 19:41:00.183118000 UTC,130.158.68.21,3.101.230.146,,76.235.158.130.in-addr.arpa,66.234.158.130.in-addr.arpa,25.230.158.130.in-addr.arpa,213.224.158.130.in-addr.arpa,76.231.158.130.in-addr.arpa,246.128-25.224.158.130.in-addr.arpa,12,12,12,12,12,12"
109238,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:41:00.249242000 UTC,130.158.71.54,3.101.240.30,,4.251.158.130.in-addr.arpa,113.250.158.130.in-addr.arpa,243.250.158.130.in-addr.arpa,21.250.158.130.in-addr.arpa,125.250.158.130.in-addr.arpa,21.247.158.130.in-addr.arpa,154.246.158.130.in-addr.arpa,12,12,12,12,12,12,12"
109240,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:00.457998000 UTC,130.158.71.54,3.101.230.146,,106.224.158.130.in-addr.arpa,82.231.158.130.in-addr.arpa,219.192/26.225.158.130.in-addr.arpa,82.235.158.130.in-addr.arpa,41.230.158.130.in-addr.arpa,143.231.158.130.in-addr.arpa,211.225.158.130.in-addr.arpa,89.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109243,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:41:00.539129000 UTC,130.158.68.21,3.101.240.30,,135.245.158.130.in-addr.arpa,83.246.158.130.in-addr.arpa,88.254.158.130.in-addr.arpa,66.246.158.130.in-addr.arpa,157.251.158.130.in-addr.arpa,4.247.158.130.in-addr.arpa,134.251.158.130.in-addr.arpa,12,12,12,12,12,12,12"
109247,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:00.661531000 UTC,130.158.71.54,3.101.230.146,,66.231.158.130.in-addr.arpa,102.231.158.130.in-addr.arpa,87.234.158.130.in-addr.arpa,57.233.158.130.in-addr.arpa,221.224.158.130.in-addr.arpa,89.231.158.130.in-addr.arpa,66.235.158.130.in-addr.arpa,102.235.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109251,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:41:00.847961000 UTC,130.158.68.21,3.101.230.146,,73.229.158.130.in-addr.arpa,30.230.158.130.in-addr.arpa,237.230.158.130.in-addr.arpa,143.235.158.130.in-addr.arpa,60.229.158.130.in-addr.arpa,141.233.158.130.in-addr.arpa,72.229.158.130.in-addr.arpa,12,12,12,12,12,12,12"
109257,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:01.040249000 UTC,130.158.68.21,3.101.230.146,,184.230.158.130.in-addr.arpa,97.225.158.130.in-addr.arpa,89.235.158.130.in-addr.arpa,229.192/26.225.158.130.in-addr.arpa,115.224.158.130.in-addr.arpa,164.225.158.130.in-addr.arpa,152.234.158.130.in-addr.arpa,209.233.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109260,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:01.189068000 UTC,130.158.68.21,3.101.230.146,,25.229.158.130.in-addr.arpa,194.224.158.130.in-addr.arpa,254.192/26.225.158.130.in-addr.arpa,218.230.158.130.in-addr.arpa,152.231.158.130.in-addr.arpa,130.128-25.224.158.130.in-addr.arpa,155.225.158.130.in-addr.arpa,60.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109277,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:01.330579000 UTC,130.158.71.54,3.101.230.146,,87.235.158.130.in-addr.arpa,58.234.158.130.in-addr.arpa,83.233.158.130.in-addr.arpa,73.234.158.130.in-addr.arpa,174.233.158.130.in-addr.arpa,147.225.158.130.in-addr.arpa,152.235.158.130.in-addr.arpa,213.128-25.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109284,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:41:01.478439000 UTC,130.158.71.54,3.101.230.146,,58.235.158.130.in-addr.arpa,58.231.158.130.in-addr.arpa,72.234.158.130.in-addr.arpa,211.192/26.225.158.130.in-addr.arpa,73.231.158.130.in-addr.arpa,12,12,12,12,12"
109285,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:41:01.505127000 UTC,130.158.68.21,3.101.230.146,,51.224.158.130.in-addr.arpa,156.234.158.130.in-addr.arpa,176.224.158.130.in-addr.arpa,9.225.158.130.in-addr.arpa,73.235.158.130.in-addr.arpa,25.234.158.130.in-addr.arpa,88.224.158.130.in-addr.arpa,12,12,12,12,12,12,12"
109300,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:01.816021000 UTC,130.158.71.54,3.101.230.146,,6.230.158.130.in-addr.arpa,221.128-25.224.158.130.in-addr.arpa,41.234.158.130.in-addr.arpa,110.233.158.130.in-addr.arpa,156.231.158.130.in-addr.arpa,25.231.158.130.in-addr.arpa,156.235.158.130.in-addr.arpa,95.229.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109305,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:01.897655000 UTC,130.158.68.21,3.101.240.30,,17.251.158.130.in-addr.arpa,91.251.158.130.in-addr.arpa,227.245.158.130.in-addr.arpa,239.254.158.130.in-addr.arpa,66.247.158.130.in-addr.arpa,227.246.158.130.in-addr.arpa,66.250.158.130.in-addr.arpa,22.251.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109313,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:02.115788000 UTC,130.158.71.54,3.101.230.146,,74.229.158.130.in-addr.arpa,218.229.158.130.in-addr.arpa,72.235.158.130.in-addr.arpa,169.233.158.130.in-addr.arpa,41.231.158.130.in-addr.arpa,154.230.158.130.in-addr.arpa,182.230.158.130.in-addr.arpa,25.235.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109320,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:02.261550000 UTC,130.158.68.21,3.101.230.146,,133.230.158.130.in-addr.arpa,220.230.158.130.in-addr.arpa,225.230.158.130.in-addr.arpa,24.225.158.130.in-addr.arpa,64.225.158.130.in-addr.arpa,141.225.158.130.in-addr.arpa,181.233.158.130.in-addr.arpa,197.233.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109336,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:41:02.410417000 UTC,130.158.68.21,3.101.230.146,,80.233.158.130.in-addr.arpa,194.128-25.224.158.130.in-addr.arpa,57.225.158.130.in-addr.arpa,39.230.158.130.in-addr.arpa,30.231.158.130.in-addr.arpa,237.234.158.130.in-addr.arpa,6.229.158.130.in-addr.arpa,12,12,12,12,12,12,12"
109337,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 19:41:02.416546000 UTC,130.158.71.54,3.101.230.146,,183.224.158.130.in-addr.arpa,12.229.158.130.in-addr.arpa,56.225.158.130.in-addr.arpa,12,12,12"
109340,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 19:41:02.427673000 UTC,130.158.68.21,3.101.240.30,,99.246.158.130.in-addr.arpa,17.250.158.130.in-addr.arpa,12,12"
109341,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:41:02.513235000 UTC,130.158.71.54,3.101.230.146,,77.224.158.130.in-addr.arpa,112.233.158.130.in-addr.arpa,95.234.158.130.in-addr.arpa,76.233.158.130.in-addr.arpa,210.230.158.130.in-addr.arpa,95.231.158.130.in-addr.arpa,100.224.158.130.in-addr.arpa,12,12,12,12,12,12,12"
109342,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:02.559516000 UTC,130.158.68.21,3.101.230.146,,41.235.158.130.in-addr.arpa,30.235.158.130.in-addr.arpa,215.233.158.130.in-addr.arpa,40.225.158.130.in-addr.arpa,136.224.158.130.in-addr.arpa,184.234.158.130.in-addr.arpa,74.234.158.130.in-addr.arpa,209.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109360,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:02.775558000 UTC,130.158.71.54,3.101.240.30,,161.251.158.130.in-addr.arpa,203.254.158.130.in-addr.arpa,91.250.158.130.in-addr.arpa,49.251.158.130.in-addr.arpa,22.250.158.130.in-addr.arpa,57.245.158.130.in-addr.arpa,85.245.158.130.in-addr.arpa,24.247.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109364,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:41:02.857667000 UTC,130.158.68.21,3.101.230.146,,176.128-25.224.158.130.in-addr.arpa,50.224.158.130.in-addr.arpa,218.234.158.130.in-addr.arpa,12.234.158.130.in-addr.arpa,95.235.158.130.in-addr.arpa,133.229.158.130.in-addr.arpa,6.234.158.130.in-addr.arpa,12,12,12,12,12,12,12"
109384,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:03.372535000 UTC,130.158.71.54,3.101.230.146,,20.230.158.130.in-addr.arpa,74.235.158.130.in-addr.arpa,218.235.158.130.in-addr.arpa,143.233.158.130.in-addr.arpa,12.235.158.130.in-addr.arpa,173.230.158.130.in-addr.arpa,63.230.158.130.in-addr.arpa,16.230.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109386,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:03.520604000 UTC,130.158.71.54,3.101.230.146,,128.225.158.130.in-addr.arpa,102.233.158.130.in-addr.arpa,133.234.158.130.in-addr.arpa,89.233.158.130.in-addr.arpa,110.225.158.130.in-addr.arpa,133.231.158.130.in-addr.arpa,183.128-25.224.158.130.in-addr.arpa,169.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109397,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:03.742371000 UTC,130.158.68.21,3.101.230.146,,182.229.158.130.in-addr.arpa,39.229.158.130.in-addr.arpa,105.230.158.130.in-addr.arpa,174.225.158.130.in-addr.arpa,90.225.158.130.in-addr.arpa,66.233.158.130.in-addr.arpa,250.230.158.130.in-addr.arpa,220.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109398,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:03.742603000 UTC,130.158.68.21,3.101.230.146,,210.229.158.130.in-addr.arpa,29.224.158.130.in-addr.arpa,172.229.158.130.in-addr.arpa,243.224.158.130.in-addr.arpa,27.224.158.130.in-addr.arpa,220.231.158.130.in-addr.arpa,136.128-25.224.158.130.in-addr.arpa,182.234.158.130.in-addr.arpa,6.235.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
109400,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:03.816992000 UTC,130.158.71.54,3.101.230.146,,152.233.158.130.in-addr.arpa,181.225.158.130.in-addr.arpa,154.234.158.130.in-addr.arpa,133.235.158.130.in-addr.arpa,197.225.158.130.in-addr.arpa,225.231.158.130.in-addr.arpa,154.231.158.130.in-addr.arpa,220.235.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109412,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 19:41:03.904522000 UTC,130.158.68.21,3.101.230.146,,58.233.158.130.in-addr.arpa,165.230.158.130.in-addr.arpa,20.229.158.130.in-addr.arpa,182.231.158.130.in-addr.arpa,232.224.158.130.in-addr.arpa,39.234.158.130.in-addr.arpa,12,12,12,12,12,12"
109418,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:03.972207000 UTC,130.158.71.54,3.101.240.30,,227.250.158.130.in-addr.arpa,89.250.158.130.in-addr.arpa,212.251.158.130.in-addr.arpa,85.250.158.130.in-addr.arpa,60.247.158.130.in-addr.arpa,244.250.158.130.in-addr.arpa,236.247.158.130.in-addr.arpa,236.250.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109436,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:04.422003000 UTC,130.158.68.21,3.101.230.146,,210.234.158.130.in-addr.arpa,172.234.158.130.in-addr.arpa,39.231.158.130.in-addr.arpa,210.231.158.130.in-addr.arpa,230.230.158.130.in-addr.arpa,21.230.158.130.in-addr.arpa,63.229.158.130.in-addr.arpa,20.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109438,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 19:41:04.448866000 UTC,130.158.68.21,3.101.240.30,,99.247.158.130.in-addr.arpa,244.247.158.130.in-addr.arpa,212.247.158.130.in-addr.arpa,12,12,12"
109456,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:04.720972000 UTC,130.158.71.54,3.101.230.146,,210.235.158.130.in-addr.arpa,80.225.158.130.in-addr.arpa,215.225.158.130.in-addr.arpa,112.225.158.130.in-addr.arpa,60.233.158.130.in-addr.arpa,172.231.158.130.in-addr.arpa,121.224.158.130.in-addr.arpa,156.233.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109464,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:41:04.902931000 UTC,130.158.71.54,3.101.230.146,,20.231.158.130.in-addr.arpa,105.234.158.130.in-addr.arpa,243.128-25.224.158.130.in-addr.arpa,165.229.158.130.in-addr.arpa,173.234.158.130.in-addr.arpa,63.234.158.130.in-addr.arpa,242.224.158.130.in-addr.arpa,12,12,12,12,12,12,12"
109475,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:05.051353000 UTC,130.158.71.54,3.101.230.146,,172.235.158.130.in-addr.arpa,41.233.158.130.in-addr.arpa,216.230.158.130.in-addr.arpa,143.225.158.130.in-addr.arpa,66.225.158.130.in-addr.arpa,16.234.158.130.in-addr.arpa,105.235.158.130.in-addr.arpa,173.231.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109478,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:05.128469000 UTC,130.158.68.21,3.101.230.146,,248.229.158.130.in-addr.arpa,76.225.158.130.in-addr.arpa,82.225.158.130.in-addr.arpa,25.233.158.130.in-addr.arpa,158.230.158.130.in-addr.arpa,167.224.158.130.in-addr.arpa,105.231.158.130.in-addr.arpa,231.230.158.130.in-addr.arpa,197.192/26.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
109479,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:05.128630000 UTC,130.158.68.21,3.101.230.146,,20.235.158.130.in-addr.arpa,63.231.158.130.in-addr.arpa,30.233.158.130.in-addr.arpa,230.229.158.130.in-addr.arpa,16.231.158.130.in-addr.arpa,250.234.158.130.in-addr.arpa,237.233.158.130.in-addr.arpa,173.235.158.130.in-addr.arpa,63.235.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
109484,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 19:41:05.199079000 UTC,130.158.71.54,3.101.230.146,,232.128-25.224.158.130.in-addr.arpa,252.230.158.130.in-addr.arpa,170.224.158.130.in-addr.arpa,12,12,12"
109508,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 19:41:05.720229000 UTC,130.158.71.54,3.101.230.146,,248.231.158.130.in-addr.arpa,214.230.158.130.in-addr.arpa,21.229.158.130.in-addr.arpa,230.234.158.130.in-addr.arpa,16.235.158.130.in-addr.arpa,12,12,12,12,12"
109527,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:05.857051000 UTC,130.158.68.21,3.101.230.146,,120.230.158.130.in-addr.arpa,250.235.158.130.in-addr.arpa,102.225.158.130.in-addr.arpa,74.233.158.130.in-addr.arpa,242.128-25.224.158.130.in-addr.arpa,203.234.158.130.in-addr.arpa,49.234.158.130.in-addr.arpa,230.231.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109549,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:06.274482000 UTC,130.158.71.54,3.101.230.146,,89.225.158.130.in-addr.arpa,165.231.158.130.in-addr.arpa,248.235.158.130.in-addr.arpa,93.224.158.130.in-addr.arpa,158.229.158.130.in-addr.arpa,111.224.158.130.in-addr.arpa,231.229.158.130.in-addr.arpa,218.233.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109550,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:06.290370000 UTC,130.158.71.54,3.101.230.146,,12.233.158.130.in-addr.arpa,87.225.158.130.in-addr.arpa,203.231.158.130.in-addr.arpa,230.235.158.130.in-addr.arpa,167.128-25.224.158.130.in-addr.arpa,58.225.158.130.in-addr.arpa,133.233.158.130.in-addr.arpa,220.233.158.130.in-addr.arpa,157.230.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
109552,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:06.372393000 UTC,130.158.68.21,3.101.230.146,,236.128-25.224.158.130.in-addr.arpa,165.235.158.130.in-addr.arpa,148.230.158.130.in-addr.arpa,152.225.158.130.in-addr.arpa,158.234.158.130.in-addr.arpa,252.229.158.130.in-addr.arpa,189.229.158.130.in-addr.arpa,73.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
109553,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:06.372532000 UTC,130.158.68.21,3.101.230.146,,60.225.158.130.in-addr.arpa,6.233.158.130.in-addr.arpa,228.230.158.130.in-addr.arpa,231.234.158.130.in-addr.arpa,203.235.158.130.in-addr.arpa,49.235.158.130.in-addr.arpa,21.231.158.130.in-addr.arpa,158.231.158.130.in-addr.arpa,21.235.158.130.in-addr.arpa,201.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
109554,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 19:41:06.438118000 UTC,130.158.71.54,3.101.230.146,,49.231.158.130.in-addr.arpa,214.229.158.130.in-addr.arpa,170.128-25.224.158.130.in-addr.arpa,185.224.158.130.in-addr.arpa,202.230.158.130.in-addr.arpa,231.231.158.130.in-addr.arpa,216.231.158.130.in-addr.arpa,12,12,12,12,12,12,12"
109563,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 19:41:06.586249000 UTC,130.158.71.54,3.101.230.146,,189.234.158.130.in-addr.arpa,231.235.158.130.in-addr.arpa,154.233.158.130.in-addr.arpa,12,12,12"
109608,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:07.505705000 UTC,130.158.71.54,3.101.230.146,,157.229.158.130.in-addr.arpa,39.233.158.130.in-addr.arpa,172.233.158.130.in-addr.arpa,108.231.158.130.in-addr.arpa,252.235.158.130.in-addr.arpa,192.224.158.130.in-addr.arpa,201.128-25.224.158.130.in-addr.arpa,95.225.158.130.in-addr.arpa,148.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
109609,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 19:41:07.514950000 UTC,130.158.68.21,3.101.230.146,,182.233.158.130.in-addr.arpa,189.231.158.130.in-addr.arpa,139.224.158.130.in-addr.arpa,235.224.158.130.in-addr.arpa,210.233.158.130.in-addr.arpa,41.225.158.130.in-addr.arpa,30.225.158.130.in-addr.arpa,234.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
